94457485	MAG	6.2179565	11.073303	-42.974854
94457456	GYR	0.069229126	-0.012878418	0.08828735
94457419	ACC	-1.5457001	2.2146301	8.180145
94457440	ACC	-1.4211884	1.9345093	10.508514
94457460	ACC	-1.1889648	1.4173737	13.04277
94457480	ACC	-0.9160156	1.1037292	13.380356
94457500	ACC	-0.7364502	1.5239105	11.304581
94457557	GYR	-0.17225647	-0.2287445	-0.13110352
94457585	MAG	4.1122437	11.468506	-42.114258
94457520	ACC	-0.1977539	2.3427277	10.102692
94457541	ACC	0.437912	1.624466	10.666534
94457561	ACC	0.5504303	-0.108947754	12.899124
94457581	ACC	0.68211365	-0.9038086	16.393463
94457601	ACC	1.071167	-0.123306274	16.630493
94457621	ACC	0.8856201	0.7517853	12.517242
94457621	GPS	48.710648	2.2156563	204.74207
94457685	MAG	3.088379	9.896851	-42.512512
94457658	GYR	0.2834015	-0.25090027	-0.04737854
94457641	ACC	0.5396576	1.3048401	9.237183
94457662	ACC	0.303833	1.1492157	7.798279
94457682	ACC	0.3720703	0.8140259	7.6642
94457702	ACC	0.28585815	0.786499	8.309433
94457722	ACC	0.21524048	0.9816284	8.357315
94457785	MAG	3.4423828	10.658264	-42.858887
94457759	GYR	-0.12384033	0.18569946	-0.073638916
94457742	ACC	0.011734009	1.2150574	7.4128113
94457763	ACC	-0.14868164	1.4209595	6.8489685
94457783	ACC	-0.2264862	1.5969238	6.9028473
94457803	ACC	-0.094818115	1.8279724	6.8872833
94457823	ACC	0.10749817	1.964447	6.8286285
94457844	ACC	0.31341553	1.984787	7.598358
94457885	MAG	3.804016	10.443115	-43.086243
94457860	GYR	0.16638184	-0.03503418	-3.0517578E-5
94457864	ACC	0.22601318	2.0290833	8.679352
94457884	ACC	0.3577118	2.0147247	9.475418
94457904	ACC	0.5576172	2.230194	9.447876
94457924	ACC	0.53486633	2.094925	9.771103
94457945	ACC	0.31341553	1.9369049	11.89595
94457985	MAG	3.326416	9.156799	-43.107605
94457961	GYR	0.33348083	0.0740509	-0.061538696
94457965	ACC	0.22721863	1.7549438	13.435425
94457985	ACC	0.343338	1.6029205	12.777023
94458005	ACC	-0.46472168	2.1763306	10.447464
94458025	ACC	-1.4511261	2.2170258	9.407181
94458046	ACC	-1.4535217	1.2509613	12.221558
94458085	MAG	4.0786743	8.636475	-43.588257
94458062	GYR	-0.1457367	0.06335449	0.20924377
94458066	ACC	-1.6127319	0.3100586	15.508804
94458086	ACC	-1.3421936	0.4524994	15.554291
94458106	ACC	-1.502594	0.9720459	12.245499
94458126	ACC	-1.7216644	1.2677307	9.652588
94458146	ACC	-1.4966125	1.2820892	8.490204
94458167	ACC	-0.94595337	1.06781	8.504562
94458185	MAG	4.284668	9.367371	-43.788147
94458163	GYR	-0.05630493	-0.15487671	0.11405945
94458187	ACC	-0.38571167	1.1180878	8.530899
94458207	ACC	-0.06010437	1.3826599	7.945511
94458227	ACC	0.032073975	1.5514374	6.9232025
94458248	ACC	0.05722046	1.5586243	6.3785095
94458268	ACC	-0.22888184	1.5658112	6.681381
94458285	MAG	4.8797607	10.467529	-44.026184
94458264	GYR	-0.18540955	0.2090149	0.0038146973
94458288	ACC	-0.6275177	1.6675568	7.194931
94458308	ACC	-0.60118103	1.9548645	7.6713867
94458328	ACC	-0.19058228	2.2912445	7.692932
94458348	ACC	0.24397278	2.442093	7.8018646
94458369	ACC	0.25712585	2.3068085	8.516541
94458389	ACC	-0.5281677	2.1200714	9.298248
94458385	MAG	4.4570923	10.957336	-43.77899
94458365	GYR	0.10140991	0.24337769	-0.1368103
94458409	ACC	-1.8772888	2.2565308	10.579147
94458429	ACC	-2.6817474	2.2445679	12.01207
94458449	ACC	-2.1059418	2.2122498	12.54718
94458470	ACC	-2.0496826	2.2517548	11.644562
94458490	ACC	-1.6223145	2.47081	10.474991
94458484	MAG	5.9783936	8.862305	-43.73169
94458466	GYR	0.32437134	-0.17362976	0.051696777
94458510	ACC	-0.6179352	2.5306702	9.62146
94458530	ACC	0.40318298	1.9680328	10.051224
94458550	ACC	0.41157532	0.42616272	11.898346
94458571	ACC	0.4199524	-0.34117126	15.313675
94458591	ACC	0.37565613	0.22505188	15.818848
94458584	MAG	4.58374	9.950256	-43.745422
94458591	GPS	48.71066	2.215658	204.66113
94458567	GYR	-0.30516052	-0.08988953	-0.12535095
94458611	ACC	-0.087631226	1.0007782	11.939041
94458631	ACC	-0.1822052	1.3623047	8.975021
94458651	ACC	-0.16783142	1.1647797	7.988617
94458672	ACC	-0.020584106	0.92536926	8.263947
94458692	ACC	0.06201172	1.035492	8.230438
94458684	MAG	3.8284302	9.637451	-43.858337
94458668	GYR	-0.066589355	-0.081848145	-0.025909424
94458784	MAG	3.5247803	10.339355	-43.763733
94458769	GYR	0.05682373	0.06808472	0.076187134
94458712	ACC	0.22242737	1.122879	7.3589325
94458732	ACC	0.264328	1.217453	6.858551
94458752	ACC	0.08355713	1.3024445	7.1135406
94458773	ACC	0.041656494	1.5215149	7.732437
94458793	ACC	0.017715454	1.8519135	7.40802
94458813	ACC	-0.09240723	2.027893	6.996216
94458884	MAG	3.9489746	9.944153	-43.836975
94458870	GYR	0.31440735	-0.10853577	0.088974
94458833	ACC	-0.15945435	2.087738	8.007767
94458853	ACC	0.18769836	2.1691437	9.0672
94458874	ACC	0.640213	2.4636383	9.341339
94458894	ACC	0.8353424	2.7653046	9.474213
94458914	ACC	0.72880554	2.431305	9.829758
94458984	MAG	3.678894	8.314514	-44.406128
94458971	GYR	0.22221375	-0.013671875	-0.025970459
94458934	ACC	0.48698425	2.0769653	10.890396
94458954	ACC	0.21044922	1.9931793	12.188049
94458975	ACC	0.084747314	2.3379364	12.966156
94458995	ACC	-0.6921692	2.316391	11.700821
94459015	ACC	-1.1446686	2.079361	10.225998
94459084	MAG	3.868103	8.4487915	-43.70117
94459072	GYR	-0.19250488	0.22937012	0.07107544
94459035	ACC	-1.3182526	0.96965027	11.4769745
94459055	ACC	-1.0309448	0.30166626	14.5451355
94459076	ACC	-1.3361969	0.57221985	14.932999
94459096	ACC	-1.4654846	1.3419495	12.036011
94459116	ACC	-1.7084961	1.7298126	9.322189
94459184	MAG	4.4296265	9.207153	-44.34204
94459173	GYR	-0.14137268	-0.18347168	0.056167603
94459136	ACC	-1.6115417	1.7357941	8.310638
94459156	ACC	-1.2188873	1.5322876	8.882843
94459177	ACC	-0.78074646	1.4245605	9.182129
94459197	ACC	-0.52456665	1.4676514	8.309433
94459217	ACC	-0.40127563	1.5969391	6.893265
94459284	MAG	4.2800903	9.085083	-44.309998
94459274	GYR	-0.09098816	0.024841309	0.17633057
94459237	ACC	-0.42759705	1.6280518	6.036148
94459257	ACC	-0.44436646	1.5753937	6.190567
94459278	ACC	-0.79751587	1.7573395	7.008194
94459298	ACC	-0.79151917	1.8638916	7.3745117
94459318	ACC	-0.5078125	2.1930847	7.689331
94459384	MAG	4.15802	9.73053	-44.006348
94459375	GYR	0.1940918	-0.107040405	0.084243774
94459338	ACC	-0.6023865	2.434906	7.6079407
94459358	ACC	-0.57244873	2.5414429	7.926361
94459379	ACC	-0.5401306	2.7018585	8.700897
94459399	ACC	-0.52456665	2.486374	9.887222
94459419	ACC	-0.41444397	2.1296387	11.571533
94459439	ACC	-0.42999268	2.0997162	12.592667
94459484	MAG	3.704834	8.126831	-44.784546
94459476	GYR	0.26194763	-0.19104004	-0.13867188
94459459	ACC	-0.64427185	2.027893	12.298172
94459480	ACC	-0.39050293	2.7222137	11.277054
94459500	ACC	0.5396576	2.9472656	9.883621
94459520	ACC	1.0352631	2.0075378	9.846512
94459540	ACC	0.6904907	0.45729065	12.741104
94459584	MAG	2.708435	8.796692	-44.487
94459577	GYR	-0.27415466	0.06904602	-0.18852234
94459584	GPS	48.710674	2.2156599	204.9696
94459560	ACC	1.1082916	0.25497437	16.350357
94459581	ACC	1.0915222	1.1336517	15.271774
94459601	ACC	0.7862549	1.5706024	11.409927
94459621	ACC	0.5288849	1.5909424	8.595551
94459641	ACC	0.3612976	1.2078705	8.295074
94459661	ACC	0.28347778	1.1192932	8.848129
94459684	MAG	4.1534424	8.892822	-44.776917
94459678	GYR	-0.1461029	0.2651062	-0.1340332
94459682	ACC	0.120666504	1.3479462	8.224442
94459702	ACC	0.094329834	1.5646057	6.99263
94459722	ACC	-0.17022705	1.7250214	6.1127625
94459742	ACC	-0.30430603	1.8531189	5.655472
94459762	ACC	-0.2396698	1.9500732	5.9834747
94459784	MAG	4.573059	9.7229	-44.682312
94459779	GYR	-0.07084656	-0.07008362	-0.121414185
94459783	ACC	-0.003829956	2.0362701	6.7412415
94459803	ACC	0.19728088	2.0506287	7.7132874
94459823	ACC	0.19369507	1.9883881	9.208466
94459843	ACC	0.18771362	1.9680328	9.829758
94459863	ACC	0.3840332	2.1966858	9.5616
94459884	MAG	3.2546997	9.4192505	-43.971252
94459880	GYR	0.28878784	-0.22549438	-0.106292725
94459884	ACC	0.38163757	2.4456787	9.529282
94459904	ACC	0.04286194	2.2517548	10.047623
94459924	ACC	-0.11755371	2.2828674	10.525269
94459944	ACC	0.23199463	2.2673187	10.882004
94459964	ACC	0.6677551	2.410965	11.8576355
94459985	ACC	-0.10319519	2.5977173	12.143753
94459984	MAG	2.470398	8.459473	-44.418335
94459981	GYR	0.13597107	-0.054473877	-0.14234924
94460005	ACC	-0.9423523	2.7365723	11.289017
94460025	ACC	-1.4666901	1.3970184	11.628998
94460045	ACC	-1.5636597	0.5195465	15.415421
94460065	ACC	-1.5444946	0.707489	16.4581
94460086	ACC	-1.983841	1.0797882	13.491684
94460084	MAG	3.0639648	8.851624	-44.989014
94460082	GYR	-0.12150574	0.48727417	0.28477478
94460184	MAG	4.450989	8.734131	-45.33081
94460106	ACC	-1.7875061	1.4245453	10.44986
94460126	ACC	-1.502594	1.5550385	8.613495
94460146	ACC	-1.0153809	1.4173584	7.3338013
94460166	ACC	-0.43359375	1.5514526	6.6717987
94460187	ACC	-0.12593079	1.7022858	6.2635956
94460207	ACC	0.10510254	1.7525635	6.056488
94460183	GYR	-0.1959076	-0.22444153	0.13642883
94460284	MAG	3.604126	9.403992	-45.150757
94460227	ACC	0.05482483	1.9177551	6.087616
94460247	ACC	-0.2659912	1.9943695	6.5161743
94460267	ACC	-0.69815063	1.9824066	7.1015625
94460288	ACC	-0.74842834	2.118866	7.2080994
94460308	ACC	-0.77835083	2.3211823	6.724472
94460383	MAG	2.9174805	8.917236	-44.696045
94460284	GYR	0.021987915	-0.29154968	0.081100464
94460385	GYR	0.10949707	-0.011550903	0.1483612
94460328	ACC	-0.616745	2.2589264	7.7815094
94460348	ACC	-0.5090027	2.3965912	9.6154785
94460368	ACC	-0.7819519	2.4480743	10.45105
94460389	ACC	-0.64308167	2.3415375	10.673706
94460409	ACC	-0.43478394	2.098526	11.803772
94460429	ACC	-0.43597412	2.189499	13.192413
94460483	MAG	2.7954102	9.468079	-44.50836
94460486	GYR	-0.015930176	-0.020385742	-0.08988953
94460449	ACC	0.027297974	2.189499	12.6633
94460469	ACC	0.49775696	2.4875793	12.131775
94460490	ACC	0.63423157	1.8650818	11.684067
94460510	ACC	0.5384674	0.87268066	12.237122
94460530	ACC	0.6473999	0.62368774	14.027985
94460583	MAG	3.2211304	9.074402	-44.433594
94460587	GYR	-0.10089111	0.24491882	-0.11555481
94460587	GPS	48.71069	2.215662	204.78339
94460550	ACC	0.719223	1.4891968	13.421051
94460570	ACC	0.40678406	2.0027466	10.727585
94460591	ACC	0.4989624	1.9943695	8.894821
94460611	ACC	0.54444885	1.4137726	8.091568
94460631	ACC	0.62106323	0.93014526	8.873276
94460651	ACC	0.51452637	0.9445038	9.587952
94460683	MAG	3.6712646	9.536743	-44.474792
94460688	GYR	-0.10865784	0.17077637	-0.10308838
94460671	ACC	0.27030945	1.2401886	9.0707855
94460692	ACC	-0.016998291	1.4915924	7.3074646
94460712	ACC	-0.27078247	1.7226257	5.8877106
94460732	ACC	-0.3378296	1.945282	5.763199
94460752	ACC	-0.28753662	2.1176758	6.2240906
94460783	MAG	4.1534424	9.783936	-44.480896
94460789	GYR	0.090270996	-0.12174988	0.011642456
94460772	ACC	-0.078048706	2.1703491	7.016571
94460793	ACC	-0.111572266	2.130844	8.102341
94460813	ACC	-0.03135681	2.1152802	9.0707855
94460833	ACC	0.2188263	2.2277985	9.438293
94460853	ACC	0.44389343	2.3977966	9.257538
94460883	MAG	3.93219	9.187317	-45.495605
94460890	GYR	0.21586609	0.07601929	-0.019836426
94460873	ACC	0.43670654	2.2756958	9.726807
94460894	ACC	0.23078918	2.0099335	11.062775
94460914	ACC	-0.08403015	1.8135986	12.160507
94460934	ACC	-0.35339355	2.252945	12.399933
94460954	ACC	-0.8082733	2.2804718	11.239944
94460983	MAG	4.180908	8.982849	-44.985962
94460991	GYR	-0.2762909	-0.07476807	0.19891357
94460974	ACC	-1.0465088	1.9045868	10.746735
94460995	ACC	-0.91722107	0.6823578	12.421478
94461015	ACC	-0.75561523	0.23342896	14.905457
94461035	ACC	-0.8226471	0.55067444	14.449371
94461055	ACC	-1.1410675	0.98521423	11.300995
94461083	MAG	4.130554	9.54895	-43.88275
94461092	GYR	-0.1181488	-0.10038757	0.1386261
94461075	ACC	-1.4068298	1.4592743	9.44429
94461096	ACC	-1.4559174	1.4975739	8.923553
94461116	ACC	-1.2572021	1.3874359	8.931931
94461136	ACC	-0.96391296	1.332367	9.251556
94461156	ACC	-0.43359375	1.4496918	8.893631
94461183	MAG	4.0908813	10.427856	-44.325256
94461193	GYR	-0.10089111	0.15090942	0.12583923
94461176	ACC	-0.2552185	1.5310974	7.8605194
94461197	ACC	-0.085235596	1.7106628	7.130295
94461217	ACC	-0.14628601	1.7645264	6.257614
94461237	ACC	-0.3809204	1.8626862	6.2719727
94461257	ACC	-0.17741394	2.012329	6.956711
94461277	ACC	-0.2947235	2.2864685	6.929184
1624216940909	RSSWIFI	d8:84:66:be:40:a8	eduroam	2412	-85
1624216940909	RSSWIFI	94:9b:2c:00:05:10	eduroam	5180	-86
1624216940909	RSSWIFI	70:4f:57:89:ec:80	TP-Link	2457	-87
1624216940909	RSSWIFI	d8:84:66:be:40:aa	Guest	2412	-87
1624216940909	RSSWIFI	94:9b:2c:00:05:11	Guest	5180	-88
1624216940909	RSSWIFI	d8:84:66:be:3f:ba	Guest	2432	-90
1624216940909	RSSWIFI	6a:94:23:11:24:44	YME	2432	-91
1624216940909	RSSWIFI	d8:84:66:be:3f:b8	Byod	2432	-92
1624216940909	RSSWIFI	d8:84:66:be:3f:b9	eduroam	2432	-93
94461283	MAG	4.6081543	11.175537	-43.608093
94461294	GYR	0.13981628	-0.15690613	-0.022659302
94461298	ACC	-0.63349915	2.419342	7.4367523
94461318	ACC	-0.6753998	2.4145508	8.716446
94461338	ACC	-0.69096375	2.1918945	10.15416
94461358	ACC	-0.9339752	2.0135345	11.759476
94461378	ACC	-0.8609619	1.656784	11.879196
94461383	MAG	4.173279	9.965515	-42.626953
94461395	GYR	0.34950256	0.0030975342	-0.0345459
94461399	ACC	-0.3234558	1.5562286	11.745117
94461419	ACC	-0.09480286	1.8866272	11.866028
94461439	ACC	0.27149963	2.3582916	11.305786
94461459	ACC	0.9191437	2.3774414	10.369644
94461479	ACC	0.714447	1.5059509	10.642593
94461500	ACC	0.43312073	0.5698242	12.888351
94461483	MAG	3.755188	8.120728	-43.130493
94461496	GYR	-0.22605896	0.10324097	-0.26452637
94461583	MAG	4.006958	7.89032	-42.35382
94461520	ACC	0.5384674	0.69911194	14.636124
94461540	ACC	0.38523865	1.3000488	12.933838
94461560	ACC	0.303833	1.5945435	10.4702
94461580	ACC	0.2583313	1.5741882	8.873276
94461601	ACC	0.25593567	1.2629395	8.307037
94461601	GPS	48.710705	2.2156637	205.3628
94461683	MAG	3.3599854	8.51593	-43.115234
94461597	GYR	-0.074157715	-0.083984375	-0.16007996
94461621	ACC	0.19248962	1.3156128	8.5368805
94461641	ACC	0.02609253	1.3730774	7.799469
94461661	ACC	-0.046920776	1.4365234	6.5604706
94461681	ACC	-0.19177246	1.5322876	6.0457153
94461702	ACC	-0.18339539	1.5969391	6.087616
94461783	MAG	4.9865723	9.382629	-43.133545
94461698	GYR	-0.1295929	0.19309998	-0.031936646
94461722	ACC	-0.3126831	1.6819305	7.112335
94461742	ACC	-0.22410583	1.7705078	8.1011505
94461762	ACC	-0.14868164	1.9464874	8.006577
94461782	ACC	-0.04093933	2.0494385	8.235214
94461803	ACC	-0.046936035	2.0973206	9.816589
94461799	GYR	0.22940063	-0.19300842	-0.085250854
94461883	MAG	4.5074463	8.338928	-43.222046
94461823	ACC	0.1781311	2.173935	11.7547
94461843	ACC	0.1613617	2.2780914	11.271072
94461863	ACC	-0.13192749	2.1488037	10.565979
94461883	ACC	-0.26361084	2.082962	11.241135
94461904	ACC	-0.38331604	2.2709045	12.002502
94461924	ACC	-0.91122437	2.6360168	11.642166
94461983	MAG	4.060364	7.9437256	-42.915344
94461900	GYR	0.26374817	0.08177185	0.055786133
94461944	ACC	-1.7575836	2.52948	10.957428
94461964	ACC	-2.0664368	1.2988586	11.806168
94461984	ACC	-1.7863159	0.26455688	14.34642
94462005	ACC	-1.0943909	0.49560547	14.893494
94462025	ACC	-0.8477936	0.87867737	12.619003
94462083	MAG	4.3014526	7.2052	-43.363953
94462001	GYR	-0.11958313	-0.097457886	0.5241852
94462045	ACC	-0.82025146	1.2773132	10.716812
94462065	ACC	-0.76638794	1.5287018	9.142624
94462085	ACC	-0.27915955	1.6986847	8.020935
94462106	ACC	0.23678589	1.9321289	7.569626
94462126	ACC	0.5755768	2.103302	7.2715454
94462182	MAG	5.232239	8.621216	-43.138123
94462102	GYR	-0.09039307	0.10195923	0.20669556
94462146	ACC	0.65219116	2.1475983	6.604767
94462166	ACC	0.72880554	2.027893	6.427597
94462186	ACC	0.28466797	1.8291626	6.7771454
94462207	ACC	-0.06488037	1.9069824	6.889679
94462227	ACC	-0.35339355	2.0829468	6.4527283
94462282	MAG	4.3884277	7.5408936	-43.432617
94462203	GYR	0.05596924	0.043685913	-0.08204651
94462304	GYR	-0.02078247	-0.023422241	0.044296265
94462247	ACC	-0.72088623	2.340332	6.42041
94462267	ACC	-0.83821106	2.558197	7.186554
94462287	ACC	-0.9004669	2.6252441	8.159805
94462308	ACC	-0.92559814	2.4947662	8.7894745
94462328	ACC	-0.91482544	2.4013824	10.005737
94462348	ACC	-0.8729248	2.051834	11.296204
94462382	MAG	5.152893	8.451843	-42.1875
94462405	GYR	0.030838013	-0.07748413	-0.08578491
94462368	ACC	-0.853775	1.9297333	12.239517
94462388	ACC	-1.0177765	2.0015564	12.148544
94462409	ACC	-0.65864563	2.8778381	11.855255
94462429	ACC	0.07518005	3.126831	11.199234
94462449	ACC	0.26072693	1.9237366	11.168106
94462482	MAG	4.270935	9.204102	-42.48352
94462506	GYR	-0.23628235	0.14414978	-0.2699585
94462469	ACC	0.6833191	0.51594543	13.85202
94462489	ACC	0.7635193	0.6548157	15.085022
94462510	ACC	0.7814789	1.2258301	13.0355835
94462530	ACC	1.0304718	1.1492157	11.016083
94462550	ACC	0.8066101	1.1803436	9.943481
94462570	ACC	0.56718445	0.87028503	9.312607
94462582	MAG	4.508972	9.417725	-42.63611
94462582	GPS	48.710716	2.2156656	206.27557
94462607	GYR	-0.11830139	-0.07962036	-0.19065857
94462590	ACC	0.25234985	0.88345337	8.618286
94462610	ACC	-0.0337677	0.9816284	7.9706573
94462631	ACC	-0.21810913	1.1575928	7.490631
94462651	ACC	-0.43717957	1.3946228	6.8358
94462671	ACC	-0.6023865	1.6627655	6.4060364
94462682	MAG	4.057312	9.631348	-42.43927
94462708	GYR	0.036483765	-0.09138489	0.022827148
94462691	ACC	-0.30311584	1.9560547	6.4850616
94462711	ACC	-0.0050201416	2.027893	6.9626923
94462732	ACC	0.01651001	1.9357147	6.956711
94462752	ACC	0.051239014	1.8135986	7.5648346
94462772	ACC	0.39242554	2.0027618	8.641037
94462782	MAG	3.211975	9.625244	-42.355347
94462809	GYR	0.22901917	0.07505798	-0.056427002
94462792	ACC	0.38163757	2.1595764	9.712448
94462812	ACC	0.29545593	2.21344	10.738358
94462833	ACC	0.2571411	1.885437	12.34845
94462853	ACC	0.0811615	1.7812958	13.1540985
94462873	ACC	-0.13311768	1.5957336	12.063553
94462882	MAG	3.968811	8.403015	-42.755127
94462910	GYR	0.1247406	-0.018249512	0.07699585
94462893	ACC	-0.31866455	2.2661133	10.9646
94462913	ACC	-1.3122711	2.7018585	11.054398
94462934	ACC	-1.5193634	2.4480743	11.836105
94462954	ACC	-1.2871246	1.0211334	13.502457
94462974	ACC	-1.0524902	0.50038147	14.861176
94462982	MAG	3.6315918	8.639526	-43.089294
94463011	GYR	0.0013275146	-0.06097412	0.36242676
94462994	ACC	-0.80947876	0.6943207	13.513245
94463015	ACC	-0.77835083	1.0773926	10.761108
94463035	ACC	-0.8621521	1.4161682	9.039673
94463055	ACC	-0.73405457	1.4065857	8.034103
94463075	ACC	-0.90405273	1.6340485	7.8365784
94463095	ACC	-0.46472168	1.8519135	7.349365
94463082	MAG	4.324341	8.027649	-43.566895
94463182	MAG	4.753113	9.576416	-42.315674
94463112	GYR	-0.28048706	0.13664246	-0.05142212
94463115	ACC	-0.06967163	1.6998901	6.8453827
94463136	ACC	-0.24565125	1.5658112	7.2009125
94463156	ACC	-0.4491577	1.4975739	7.6833496
94463176	ACC	-0.47549438	1.5610199	7.2763367
94463196	ACC	0.23080444	2.0254974	6.714905
94463213	GYR	-0.009536743	-0.05319214	-0.085617065
94463282	MAG	4.446411	10.18219	-42.485046
94463216	ACC	-0.39048767	2.0231018	6.740036
94463237	ACC	-0.67900085	1.8986053	7.701309
94463257	ACC	-0.68258667	1.8926086	8.770325
94463277	ACC	-0.83940125	1.9848022	10.002136
94463297	ACC	-0.82025146	2.2194214	10.060791
94463317	ACC	-0.81427	1.9716339	10.409149
94463314	GYR	0.04360962	0.14297485	0.10069275
94463382	MAG	4.473877	8.795166	-43.325806
94463338	ACC	-1.2512054	1.916565	12.516052
94463358	ACC	-1.3038788	1.5993347	13.63533
94463378	ACC	-0.96151733	2.1392212	12.026428
94463398	ACC	-0.20852661	2.7700958	10.399582
94463418	ACC	0.32418823	2.4947662	9.571182
94463482	MAG	4.96521	8.900452	-42.67578
94463415	GYR	0.10444641	-0.03514099	-0.093826294
94463439	ACC	0.23799133	1.0247192	10.455841
94463459	ACC	-0.14868164	0.65960693	13.441406
94463479	ACC	-0.13670349	0.85113525	15.124527
94463499	ACC	0.11228943	0.9349365	13.489288
94463519	ACC	0.34812927	1.0797882	10.37085
94463582	MAG	6.048584	8.843994	-42.933655
94463516	GYR	-0.031066895	0.24316406	-0.037902832
94463540	ACC	0.06201172	1.162384	8.37767
94463560	ACC	-0.02658081	1.3407593	8.147827
94463580	ACC	-0.23248291	1.4604645	8.427948
94463600	ACC	-0.31028748	1.485611	7.8641205
94463620	ACC	-0.30430603	1.5562286	6.716095
94463641	ACC	-0.39648438	1.7609406	5.9044647
94463641	GPS	48.71073	2.215667	206.06946
94463617	GYR	-0.0541687	0.058441162	-0.089660645
94463682	MAG	6.072998	9.266663	-43.2724
94463661	ACC	-0.49464417	1.9333191	5.8062897
94463681	ACC	-0.4276123	2.1248627	6.2959137
94463701	ACC	-0.2731781	2.230194	6.8322144
94463722	ACC	-0.1247406	2.173935	7.6869507
94463742	ACC	-0.23248291	2.1176758	9.569977
94463782	MAG	5.2948	8.717346	-42.87567
94463718	GYR	0.050811768	-0.1782074	-0.1410675
94463762	ACC	0.011734009	2.0614166	10.856873
94463782	ACC	0.020111084	2.1918945	10.283463
94463802	ACC	-0.33662415	2.268509	10.330139
94463822	ACC	-0.6742096	2.166748	10.992142
94463843	ACC	-0.65385437	1.9943695	11.154953
94463882	MAG	4.753113	8.161926	-42.948914
94463819	GYR	0.3210144	0.059570312	0.003112793
94463920	GYR	-0.15766907	-0.087768555	0.37106323
94463863	ACC	-0.49224854	2.2074585	11.978561
94463883	ACC	-1.1614227	2.4887695	12.308945
94463903	ACC	-1.6666107	2.5869446	11.174103
94463923	ACC	-1.9610901	1.3658905	10.862854
94463944	ACC	-1.2859344	0.8607178	12.944611
94463964	ACC	-1.1997375	0.79248047	13.567108
94463981	MAG	5.029297	8.16803	-42.651367
94464021	GYR	-0.117614746	-0.0054626465	0.20631409
94463984	ACC	-1.0752411	0.93614197	12.587875
94464004	ACC	-1.1578369	1.1468201	10.612656
94464024	ACC	-1.1015778	1.2378082	8.900803
94464045	ACC	-0.9232025	1.3299866	8.291489
94464065	ACC	-0.36535645	1.6065063	8.304642
94464081	MAG	5.381775	8.280945	-43.421936
94464122	GYR	-0.17481995	0.046295166	0.0385437
94464085	ACC	0.03567505	1.7298126	7.965866
94464105	ACC	0.20925903	1.6831207	7.4810333
94464125	ACC	0.19728088	1.6903076	6.683777
94464146	ACC	0.19728088	1.6543884	6.3138733
94464166	ACC	0.22361755	1.7238312	6.5090027
94464186	ACC	0.07876587	1.9213562	6.9710846
94464181	MAG	5.583191	9.901428	-43.50128
94464223	GYR	0.08207703	-0.091918945	-0.081832886
94464206	ACC	-0.17262268	2.0219116	7.8401794
94464226	ACC	-0.6203308	2.3187866	9.054031
94464247	ACC	-0.94714355	2.347519	9.632233
94464267	ACC	-1.0895996	2.276886	9.787857
94464287	ACC	-1.1171265	2.0817566	10.01889
94464281	MAG	5.0064087	9.40094	-43.99109
94464324	GYR	0.20271301	0.11299133	0.041259766
94464381	MAG	5.252075	8.91571	-43.797302
94464307	ACC	-1.1051636	1.9536743	11.086716
94464327	ACC	-1.2404327	1.7860718	12.075516
94464348	ACC	-1.0632629	2.173935	11.988129
94464368	ACC	-0.27915955	2.7437592	11.012497
94464388	ACC	0.303833	2.5031433	10.11586
94464408	ACC	0.303833	0.84754944	11.190857
94464481	MAG	5.0445557	9.718323	-43.144226
94464425	GYR	-0.2897644	-0.15444946	-0.24183655
94464428	ACC	0.38642883	0.3435669	14.749832
94464449	ACC	0.5312805	0.925354	15.010803
94464469	ACC	0.6509857	1.3311768	11.945038
94464489	ACC	0.9251251	1.3491364	9.243179
94464509	ACC	0.7048645	0.9217682	8.717651
94464581	MAG	4.5303345	10.3302	-42.930603
94464526	GYR	-0.08842468	0.14334106	-0.30506897
94464529	ACC	0.33496094	0.54707336	10.265503
94464550	ACC	0.027297974	0.8236084	10.74913
94464570	ACC	-0.36894226	1.375473	9.019318
94464590	ACC	-0.44676208	1.5179291	6.973465
94464610	ACC	-0.6742096	1.7800903	5.6937714
94464627	GYR	0.06694031	0.10734558	-0.20892334
94464627	GPS	48.710747	2.215668	206.35388
94464681	MAG	5.395508	10.476685	-43.75763
94464630	ACC	-0.6275177	1.9512787	5.581253
94464651	ACC	-0.46232605	2.1236572	6.225281
94464671	ACC	-0.25881958	2.2230072	7.0309296
94464691	ACC	-0.27198792	2.1619568	7.543289
94464711	ACC	-0.1869812	2.2026672	8.469849
94464731	ACC	-0.11755371	2.426529	9.584351
94464781	MAG	4.1397095	8.790588	-43.504333
94464728	GYR	0.23654175	-0.16473389	-0.012649536
94464752	ACC	-0.03137207	2.4696198	9.567581
94464772	ACC	-0.11994934	2.2313995	10.050018
94464792	ACC	0.087142944	2.0781708	11.338104
94464812	ACC	0.30622864	2.0183105	12.40831
94464832	ACC	0.37924194	2.3295593	12.081497
94464881	MAG	4.385376	8.21228	-43.424988
94464829	GYR	0.25880432	0.056152344	-0.01499939
94464853	ACC	-0.67900085	2.4971466	10.9322815
94464873	ACC	-1.6666107	2.331955	10.631821
94464893	ACC	-1.7635651	1.0666199	12.610626
94464913	ACC	-1.2667694	0.6799469	15.185593
94464933	ACC	-1.4511261	0.98760986	13.879547
