1355940017	GYR	-0.057250977	-0.24119568	-0.10032654
1355940086	MAG	-24.058533	-3.3981323	-35.94818
1355940118	GYR	-0.4117279	0.5358124	-0.08114624
1355940061	ACC	1.6074829	-0.628479	9.633438
1355940081	ACC	1.4458618	-0.1903534	8.277115
1355940101	ACC	0.47860718	-0.32202148	7.937134
1355940121	ACC	-0.23246765	-0.33998108	8.647018
1355940141	ACC	-0.1247406	-0.008377075	8.985794
1355940162	ACC	0.22601318	0.34716797	8.284302
1355940186	MAG	-22.259521	-2.8167725	-36.782837
1355940219	GYR	0.16996765	0.02607727	0.05015564
1355940182	ACC	0.22601318	0.68833923	7.7300415
1355940202	ACC	0.28466797	0.78170776	7.953888
1355940222	ACC	0.6737366	0.6907196	7.853348
1355940242	ACC	0.8616791	0.82121277	7.1973267
1355940263	ACC	0.9993439	1.0797882	6.9196014
1355940286	MAG	-22.496033	-3.427124	-36.618042
1355940320	GYR	-0.005584717	-0.080078125	-0.022827148
1355940283	ACC	1.1394043	1.1683655	7.66539
1355940303	ACC	0.9538574	1.0450745	8.672165
1355940323	ACC	0.8999939	0.7936859	9.585556
1355940343	ACC	0.68092346	0.63446045	10.537247
1355940364	ACC	0.3624878	0.80085754	10.791031
1355940384	ACC	1.0651855	1.0618286	9.889603
1355940386	MAG	-21.743774	-3.640747	-37.01935
1355940421	GYR	0.26626587	-0.17370605	0.115875244
1355940404	ACC	1.6589508	1.0259247	9.810608
1355940424	ACC	1.2028503	0.27174377	11.783417
1355940444	ACC	-0.113967896	-0.69073486	14.408661
1355940465	ACC	0.118270874	-0.6129303	14.395493
1355940485	ACC	1.5835266	0.4441223	11.612244
1355940486	MAG	-22.51587	-3.2913208	-35.707092
1355940522	GYR	0.028182983	0.1131134	-0.10494995
1355940505	ACC	2.1054688	1.0618286	10.026077
1355940525	ACC	1.2411652	0.4046173	11.553589
1355940545	ACC	-1.2943115	-0.87867737	13.887924
1355940566	ACC	-2.0113678	-1.9237518	13.332474
1355940586	ACC	-1.4858398	-1.8208008	11.508087
1355940586	MAG	-22.76001	-4.803467	-36.6333
1355940586	GPS	48.711185	2.2052991	198.61523
1355940623	GYR	0.15621948	-0.054031372	0.068740845
1355940686	MAG	-23.175049	-5.503845	-36.228943
1355940606	ACC	-0.48745728	-0.26097107	10.35289
1355940626	ACC	0.4810028	0.39982605	9.501755
1355940646	ACC	0.68092346	0.30885315	8.578781
1355940667	ACC	0.3505249	0.0287323	7.782715
1355940687	ACC	0.43670654	-0.15322876	7.64386
1355940707	ACC	0.4917755	-0.23223877	8.333374
1355940724	GYR	-0.037704468	-0.015945435	0.16664124
1355940786	MAG	-23.449707	-4.4647217	-36.116028
1355940727	ACC	0.4079895	0.104141235	8.362106
1355940747	ACC	0.4642334	0.63087463	7.5013885
1355940768	ACC	0.6581726	1.083374	6.669403
1355940788	ACC	0.70365906	1.4652557	6.5137787
1355940808	ACC	0.44747925	1.7166443	7.174591
1355940886	MAG	-22.801208	-6.163025	-35.61554
1355940825	GYR	0.21417236	-0.048706055	0.012863159
1355940828	ACC	0.13504028	1.4018097	7.8832703
1355940848	ACC	0.0236969	1.4652557	8.242401
1355940869	ACC	0.47381592	1.6508026	8.644623
1355940889	ACC	-0.2217102	1.2785034	9.03009
1355940909	ACC	-0.14509583	2.0458527	10.328949
1355940929	ACC	0.69288635	1.3934326	10.555191
1355940986	MAG	-23.251343	-6.4102173	-35.580444
1355940926	GYR	0.16975403	-0.043060303	-0.12120056
1355940949	ACC	0.600708	1.3610992	11.16333
1355940970	ACC	0.5695801	0.7948761	11.724762
1355940990	ACC	0.5133209	0.44651794	12.838074
1355941010	ACC	0.63183594	-0.037109375	13.185226
1355941030	ACC	1.129837	-0.4189911	11.943832
1355941085	MAG	-23.573303	-7.5057983	-35.13336
1355941027	GYR	0.16133118	-0.055999756	-0.1552887
1355941050	ACC	1.3620758	-0.22625732	10.629425
1355941071	ACC	1.3165894	0.07661438	10.964615
1355941091	ACC	1.0891266	-0.34117126	12.496887
1355941111	ACC	0.7371826	-0.723053	13.357605
1355941131	ACC	0.48937988	-0.8092499	11.986923
1355941185	MAG	-23.358154	-6.977844	-34.617615
1355941128	GYR	-0.35217285	-0.028457642	-0.053878784
1355941151	ACC	1.031662	-0.5171509	10.554001
1355941172	ACC	1.4841766	-0.19154358	9.9279175
1355941192	ACC	1.3309479	0.025131226	9.419144
1355941212	ACC	1.0831451	0.3866577	8.332184
1355941232	ACC	0.93470764	0.92536926	7.1997223
1355941252	ACC	0.8808441	1.3012543	6.4898376
1355941285	MAG	-22.496033	-6.92749	-35.7666
1355941229	GYR	-0.09043884	0.24659729	-0.01361084
1355941273	ACC	0.6976776	1.4652557	6.3976593
1355941293	ACC	0.3732605	1.4449005	6.8394012
1355941313	ACC	0.089538574	1.2054749	7.415207
1355941333	ACC	-0.19656372	0.9720459	7.5947723
1355941353	ACC	0.23199463	0.82240295	7.921585
1355941330	GYR	-0.19195557	0.17506409	-0.07661438
1355941385	MAG	-21.70105	-5.6243896	-36.83777
1355941374	ACC	0.5983124	0.92297363	8.351334
1355941394	ACC	0.38284302	1.1180878	8.511749
1355941414	ACC	0.072784424	1.2641449	8.619476
1355941434	ACC	0.0236969	1.6101074	8.923553
1355941454	ACC	0.20925903	1.7202301	9.686111
1355941485	MAG	-21.28601	-5.383301	-37.31537
1355941431	GYR	-0.07115173	0.23013306	0.18666077
1355941475	ACC	0.34931946	1.4209595	10.963409
1355941495	ACC	0.3229828	0.8331909	12.245514
1355941515	ACC	0.56359863	0.36750793	12.92067
1355941535	ACC	0.36967468	0.27893066	13.028412
1355941555	ACC	0.28585815	0.5566559	12.226349
1355941585	MAG	-20.93811	-6.159973	-36.314392
1355941585	GPS	48.711185	2.2053127	199.12097
1355941532	GYR	0.3195343	-0.05429077	0.2799225
1355941576	ACC	0.5181122	0.34596252	11.572739
1355941596	ACC	0.77189636	0.111328125	11.71759
1355941616	ACC	0.47860718	-0.3280182	12.915878
1355941636	ACC	-0.6777954	-0.7326355	13.786179
1355941656	ACC	-1.631897	-1.1587982	12.906311
1355941685	MAG	-21.250916	-4.484558	-36.457825
1355941633	GYR	-0.18348694	0.041000366	0.04737854
1355941734	GYR	-0.018005371	-0.20689392	0.10404968
1355941677	ACC	-1.5085907	-0.920578	11.380005
1355941697	ACC	-0.41323853	0.092178345	10.320572
1355941717	ACC	0.5312805	0.80804443	10.306198
1355941737	ACC	0.8281555	0.7014923	10.2990265
1355941757	ACC	0.32537842	0.20948792	9.8333435
1355941778	ACC	-0.13072205	-0.1328888	8.892426
1355941785	MAG	-21.556091	-4.185486	-36.705017
1355941835	GYR	-0.22903442	0.23252869	0.07156372
1355941798	ACC	-0.46351624	-0.23942566	7.9191895
1355941818	ACC	-0.79989624	0.11253357	7.257187
1355941838	ACC	-0.6347046	0.7553711	6.968689
1355941858	ACC	-0.39408875	1.1456299	6.9710846
1355941879	ACC	-0.0960083	1.3287811	7.25
1355941886	MAG	-20.95642	-4.093933	-37.03003
1355941936	GYR	0.14567566	-0.13478088	0.12934875
1355941899	ACC	-0.34979248	1.5358734	7.424774
1355941919	ACC	-0.61076355	1.6388245	7.503784
1355941939	ACC	-0.20014954	1.6077118	7.7144775
1355941959	ACC	0.3505249	1.5945435	8.274719
1355941980	ACC	0.6330414	1.4808197	9.399994
1355942000	ACC	0.49417114	1.0797882	10.855667
1355941985	MAG	-21.505737	-4.0740967	-37.47711
1355942037	GYR	0.21124268	0.02192688	-0.15534973
1355942085	MAG	-21.162415	-5.0094604	-36.883545
1355942020	ACC	-0.058898926	0.22984314	11.702026
1355942040	ACC	-0.7532196	-0.26815796	12.022842
1355942060	ACC	-1.0596771	-0.021560669	12.01207
1355942081	ACC	-0.8477936	0.39982605	12.07193
1355942101	ACC	-0.13430786	0.3603363	11.905533
1355942185	MAG	-20.799255	-5.0994873	-36.90796
1355942138	GYR	-0.040802002	0.006958008	-0.13520813
1355942121	ACC	0.37446594	0.17118835	11.634979
1355942141	ACC	0.017715454	-0.09098816	11.67688
1355942161	ACC	-0.52337646	-0.4908142	12.32811
1355942182	ACC	-0.59280396	-1.0175476	13.631744
1355942202	ACC	-0.2444458	-0.8631134	13.57309
1355942222	ACC	0.18292236	-0.22746277	11.553574
1355942285	MAG	-21.095276	-6.199646	-36.87439
1355942238	GYR	0.28544617	-0.025054932	-0.020477295
1355942242	ACC	0.971817	0.11972046	9.054031
1355942262	ACC	1.3728485	0.33399963	7.926361
1355942282	ACC	1.2627106	0.24182129	8.741592
1355942303	ACC	0.7946472	0.19871521	9.592728
1355942323	ACC	0.19248962	0.34117126	9.076782
1355942385	MAG	-20.77179	-6.149292	-37.641907
1355942340	GYR	-0.18222046	0.21740723	-0.07725525
1355942343	ACC	-0.049331665	0.7182617	8.119095
1355942363	ACC	0.030883789	0.89064026	7.549286
1355942384	ACC	0.03567505	0.91578674	7.464279
1355942404	ACC	0.31939697	0.8834686	7.396057
1355942424	ACC	0.7515564	1.1983032	6.996216
1355942485	MAG	-21.316528	-5.508423	-37.4588
1355942440	GYR	0.13748169	-0.04006958	-0.0020446777
1355942444	ACC	1.3225555	1.5646057	6.778351
1355942464	ACC	1.4650269	1.6017151	6.996216
1355942484	ACC	1.0915222	1.332367	7.9131927
1355942505	ACC	0.62464905	1.1408386	9.018127
1355942525	ACC	0.041656494	1.1168976	9.730392
1355942585	MAG	-20.76416	-6.262207	-37.04834
1355942585	GPS	48.71119	2.2053256	198.19421
1355942541	GYR	0.0766449	-0.16801453	-0.021438599
1355942545	ACC	-0.41204834	1.1324615	9.996155
1355942565	ACC	-0.07446289	1.1396332	10.199661
1355942586	ACC	0.74676514	1.3024445	10.996933
1355942606	ACC	1.0484314	1.4413147	11.862427
1355942626	ACC	0.43670654	1.5430603	12.116211
1355942643	GYR	0.06210327	-0.053649902	0.27923584
1355942685	MAG	-21.20819	-7.054138	-36.66992
1355942646	ACC	0.07757568	1.1899261	11.814545
1355942666	ACC	0.15058899	0.71707153	12.184448
1355942687	ACC	0.11947632	0.58418274	12.557938
1355942707	ACC	-0.43478394	0.106536865	13.283386
1355942727	ACC	-1.7779388	-0.5159607	13.836456
1355942747	ACC	-1.5325317	-0.505188	12.369995
1355942785	MAG	-21.209717	-6.0394287	-36.289978
1355942743	GYR	-0.15930176	-0.069366455	0.029006958
1355942767	ACC	-0.20614624	0.31604004	10.486969
1355942787	ACC	0.44508362	1.0426788	9.371262
1355942808	ACC	-0.0074157715	0.5877838	9.130646
1355942828	ACC	-0.65625	-0.12809753	8.793076
1355942848	ACC	-0.43119812	-0.1149292	7.866516
1355942884	MAG	-22.982788	-5.366516	-35.316467
1355942844	GYR	-0.080322266	-0.34095764	-0.32669067
1355942868	ACC	-0.051712036	-0.10534668	7.1614227
1355942888	ACC	-0.08642578	0.05267334	7.17099
1355942909	ACC	-0.04573059	0.43933105	8.031708
1355942929	ACC	0.04286194	0.6859436	8.649414
1355942949	ACC	-0.2659912	0.67396545	8.419571
1355942984	MAG	-22.883606	-5.354309	-34.638977
1355942945	GYR	-0.18231201	0.046798706	0.072631836
1355942969	ACC	-0.7927246	0.8224182	7.8162384
1355942989	ACC	-0.7532196	0.97683716	7.4032288
1355943010	ACC	-0.25283813	1.4089813	7.2751465
1355943030	ACC	0.10270691	1.6304474	7.466675
1355943050	ACC	0.111083984	1.2976532	7.701309
1355943084	MAG	-22.95227	-4.6279907	-34.957886
1355943046	GYR	-0.0717926	-0.15762329	0.1890564
1355943070	ACC	0.37924194	0.9181824	8.764343
1355943090	ACC	1.1848907	0.9516907	10.974182
1355943111	ACC	1.600296	0.762558	12.524429
1355943131	ACC	0.59472656	0.0035858154	12.523239
1355943151	ACC	-0.43717957	-0.52552795	12.421478
1355943148	GYR	0.012145996	0.18278503	-0.11326599
1355943184	MAG	-23.39325	-4.899597	-36.575317
1355943171	ACC	-0.3090973	-0.4872284	12.395142
1355943192	ACC	0.75393677	-0.8511505	12.610626
1355943212	ACC	0.85928345	-1.0714111	12.693222
1355943232	ACC	0.31341553	-0.89424133	12.117416
1355943252	ACC	0.59832764	-0.73023987	11.947433
1355943284	MAG	-22.444153	-4.722595	-35.42328
1355943248	GYR	-0.23153687	-0.06637573	-0.037841797
1355943272	ACC	1.4135437	-0.6500244	12.757874
1355943292	ACC	1.8349152	-0.16281128	13.332474
1355943313	ACC	2.2467194	-0.252594	12.13298
1355943333	ACC	1.9989166	-0.4573059	9.943481
1355943353	ACC	1.3896027	-0.14964294	8.575195
1355943384	MAG	-22.183228	-4.335022	-36.143494
1355943349	GYR	-0.043670654	0.105651855	-0.10005188
1355943373	ACC	1.0651855	0.16281128	7.932358
1355943393	ACC	0.7946472	0.31243896	7.5516663
1355943414	ACC	0.57437134	0.39144897	7.2164917
1355943434	ACC	0.39241028	0.4524994	6.7843323
1355943454	ACC	0.30622864	0.533905	7.044098
1355943484	MAG	-22.399902	-3.2058716	-36.12213
1355943450	GYR	-0.12138367	0.28707886	7.6293945E-5
1355943474	ACC	0.2571411	0.6655884	7.8210297
1355943494	ACC	0.3792572	0.767334	8.2388
1355943515	ACC	0.7168274	0.7697296	8.606323
1355943535	ACC	0.7096405	0.8487396	8.765533
1355943555	ACC	0.76112366	1.0498505	8.438721
1355943584	MAG	-21.68274	-3.85437	-36.982727
1355943584	GPS	48.71119	2.205339	198.00452
1355943551	GYR	0.19552612	-0.030914307	0.06752014
1355943575	ACC	0.9586487	0.9720459	8.37767
1355943595	ACC	0.8066101	0.78889465	9.200073
1355943616	ACC	0.5935364	0.64523315	10.058395
1355943636	ACC	0.66296387	0.65600586	10.129028
1355943656	ACC	1.071167	0.80804443	10.441483
1355943676	ACC	1.3608704	0.9038086	11.787018
1355943684	MAG	-21.73767	-3.7246704	-36.4563
1355943652	GYR	0.13748169	-0.15640259	0.17190552
1355943696	ACC	1.2423553	0.6931305	13.514435
1355943717	ACC	0.32777405	0.87268066	13.708359
1355943737	ACC	0.04763794	0.54348755	12.1102295
1355943757	ACC	-0.21092224	0.2166748	11.160934
1355943777	ACC	-0.1534729	-0.1616211	12.018051
1355943784	MAG	-22.164917	-4.904175	-37.454224
1355943753	GYR	0.069625854	0.1416626	0.023468018
1355943854	GYR	0.32591248	-0.023880005	0.27290344
1355943797	ACC	-0.38331604	-0.89782715	14.163254
1355943818	ACC	-1.4319763	-1.1695709	14.518799
1355943838	ACC	-1.394867	-1.4197693	12.172485
1355943858	ACC	-0.7280731	-0.46328735	9.420349
1355943878	ACC	0.1673584	0.7445984	7.8126373
1355943898	ACC	0.4235382	1.5622101	6.9974213
1355943884	MAG	-21.833801	-4.8721313	-37.5412
1355943984	MAG	-22.964478	-4.7348022	-35.957336
1355943955	GYR	-0.42242432	-0.3807373	-0.21142578
1355943919	ACC	0.23918152	1.1264801	6.5664673
1355943939	ACC	-0.04093933	0.42617798	6.692154
1355943959	ACC	0.1613617	-0.120910645	7.471466
1355943979	ACC	0.18292236	-0.39865112	8.411194
1355943999	ACC	-0.27915955	-0.2741394	8.6949005
1355944056	GYR	0.02104187	-0.16487122	0.36270142
1355944084	MAG	-23.916626	-2.394104	-36.245728
1355944020	ACC	-0.58203125	0.08857727	8.192123
1355944040	ACC	-0.34022522	0.6188965	7.66539
1355944060	ACC	0.20805359	1.2449951	7.6199036
1355944080	ACC	0.61387634	1.6460114	7.8126373
1355944100	ACC	0.8353424	1.9512787	8.147827
1355944121	ACC	1.2722778	1.8782501	8.9487
1355944184	MAG	-24.050903	-3.327942	-35.3302
1355944157	GYR	-0.029083252	0.070236206	-0.08003235
1355944141	ACC	1.284256	1.6412201	10.181702
1355944161	ACC	0.8856201	1.138443	11.553589
1355944181	ACC	0.7731018	0.45848083	12.31015
1355944201	ACC	0.44747925	0.23582458	12.502884
1355944222	ACC	0.15898132	0.04548645	12.4418335
1355944284	MAG	-23.001099	-3.6361694	-36.08246
1355944258	GYR	0.28549194	0.3173828	0.12008667
1355944242	ACC	-0.29232788	-0.12689209	12.560333
1355944262	ACC	0.06680298	-0.3603363	12.574707
1355944282	ACC	1.2339783	-0.39265442	12.109039
1355944302	ACC	1.6984558	-0.03591919	11.008896
1355944323	ACC	1.6266327	0.34954834	11.300995
1355944343	ACC	1.3704529	-0.12690735	12.882355
1355944384	MAG	-22.845459	-3.1051636	-35.360718
1355944359	GYR	-0.08836365	-0.19042969	-0.16210938
1355944363	ACC	0.6964874	-0.5626526	13.276215
1355944383	ACC	0.61387634	-1.0414886	11.504501
1355944403	ACC	1.1226501	-0.8379822	10.004532
1355944424	ACC	1.8983765	-0.20829773	9.493378
1355944444	ACC	2.1090546	0.16998291	9.009735
1355944460	GYR	-0.09362793	0.29447937	-0.06314087
1355944484	MAG	-23.45581	-3.640747	-36.172485
1355944464	ACC	1.5787354	0.34835815	8.195709
1355944484	ACC	0.9622345	0.49320984	7.222473
1355944504	ACC	0.66296387	0.6260834	6.491043
1355944525	ACC	0.16256714	0.66677856	6.0373383
1355944545	ACC	-0.17262268	0.5782013	6.158249
1355944584	MAG	-19.97528	-3.1829834	-37.88147
1355944584	GPS	48.711193	2.2053528	197.84253
1355944561	GYR	-0.26461792	0.49021912	-0.104263306
1355944565	ACC	-0.101989746	0.6033325	6.8477783
1355944585	ACC	0.47860718	0.6931305	7.7767334
1355944605	ACC	0.9371033	0.9217682	8.346558
1355944626	ACC	0.9801941	1.0570374	8.721237
1355944646	ACC	0.43670654	0.7876892	9.281479
1355944683	MAG	-20.405579	-3.3798218	-38.4964
1355944662	GYR	0.1968689	-0.12460327	-0.15161133
1355944666	ACC	-0.43119812	0.6907196	9.932709
1355944686	ACC	-0.45155334	0.6655884	10.526474
1355944706	ACC	0.14819336	0.8164215	10.917923
1355944727	ACC	0.51571655	0.77093506	11.753494
1355944747	ACC	0.8604889	0.6177063	13.182831
1355944767	ACC	0.61987305	0.7481842	13.775406
1355944783	MAG	-20.376587	-4.4189453	-36.602783
1355944763	GYR	0.28559875	0.12728882	0.16275024
1355944787	ACC	0.004547119	0.9684601	12.432251
1355944807	ACC	-0.26000977	0.5985565	10.98735
1355944828	ACC	-0.082839966	0.2789154	11.357254
1355944848	ACC	0.02848816	0.39863586	12.225159
1355944868	ACC	-0.37373352	-0.063446045	12.244308
1355944883	MAG	-20.048523	-5.7128906	-37.504578
1355944864	GYR	0.25769043	-0.0014038086	-0.08354187
1355944888	ACC	-2.0053864	-0.5351105	11.549988
1355944908	ACC	-2.9403229	-0.64045715	10.270294
1355944929	ACC	-2.2268524	-0.20111084	8.996567
1355944949	ACC	-0.58322144	0.5566559	8.054459
1355944969	ACC	0.65696716	0.7577667	7.8102417
1355944989	ACC	0.65338135	0.49919128	8.445908
1355944983	MAG	-20.097351	-7.4523926	-37.330627
1355944965	GYR	-0.092941284	-0.23458862	0.0013122559
1355945009	ACC	0.20446777	0.14126587	8.727219
1355945030	ACC	0.036865234	-0.06825256	8.065231
1355945050	ACC	0.018920898	-0.04310608	7.1889496
1355945070	ACC	0.24276733	0.4728546	7.059662
1355945090	ACC	-0.1355133	0.95648193	8.036499
1355945083	MAG	-21.343994	-5.04303	-36.943054
1355945066	GYR	-0.4333954	-0.044067383	-0.25984192
1355945183	MAG	-20.864868	-4.18396	-36.938477
1355945167	GYR	0.10423279	-0.122039795	0.19294739
1355945110	ACC	-1.0572815	1.1073151	8.715256
1355945131	ACC	-1.7049103	1.1863251	8.405197
1355945151	ACC	-1.3361969	1.6472168	7.740814
1355945171	ACC	-0.3521881	2.2421722	7.701309
1355945191	ACC	0.44508362	2.324768	8.617096
1355945211	ACC	0.77308655	1.7453766	9.959045
1355945283	MAG	-20.947266	-5.126953	-36.671448
1355945268	GYR	0.0053863525	0.21755981	-0.20391846
1355945232	ACC	0.06201172	0.8044586	11.389572
1355945252	ACC	-0.5904083	-0.07423401	12.15332
1355945272	ACC	-0.27197266	-0.6608124	12.094666
1355945292	ACC	-0.20254517	-0.53271484	12.201218
1355945312	ACC	-0.93278503	-0.1328888	12.914688
1355945383	MAG	-19.085693	-5.5877686	-37.768555
1355945369	GYR	0.110946655	0.16807556	0.022827148
1355945333	ACC	-1.3661346	0.061050415	12.984116
1355945353	ACC	-0.6466675	-0.37469482	11.824127
1355945373	ACC	-0.21331787	-0.36273193	10.860458
1355945393	ACC	-0.4790802	-0.07662964	11.134598
1355945413	ACC	-0.5688629	-0.16281128	12.851242
1355945483	MAG	-19.104004	-5.328369	-36.714172
1355945470	GYR	-0.021469116	-0.08433533	-0.03816223
1355945434	ACC	0.04045105	-0.41540527	13.281006
1355945454	ACC	0.5648041	-0.19154358	11.769058
1355945474	ACC	1.4219208	-0.20352173	10.354095
1355945494	ACC	1.8133698	-0.35794067	10.053619
1355945514	ACC	1.4087524	-0.37948608	9.954254
1355945583	MAG	-19.735718	-6.588745	-36.972046
1355945583	GPS	48.711193	2.2053688	197.81873
1355945571	GYR	0.23782349	0.043441772	-0.23251343
1355945535	ACC	1.2615051	-0.26696777	8.96785
1355945555	ACC	1.1537781	-0.21788025	7.8126373
1355945575	ACC	0.71084595	0.30166626	7.40802
1355945595	ACC	0.18890381	0.8200073	7.1650085
1355945615	ACC	-0.11276245	1.2042847	6.2839355
1355945683	MAG	-19.488525	-7.411194	-36.88507
1355945672	GYR	0.04852295	-0.19192505	-0.14363098
1355945636	ACC	-0.22050476	1.498764	5.1335297
1355945656	ACC	0.13623047	1.6579895	5.0856476
1355945676	ACC	0.41157532	1.7980499	6.803482
1355945696	ACC	0.61987305	1.5215149	8.618286
1355945716	ACC	0.31939697	1.2713165	9.419144
1355945737	ACC	-0.09240723	1.217453	9.089951
1355945783	MAG	-20.59784	-8.239746	-36.65924
1355945773	GYR	-0.09060669	-0.44326782	-0.011749268
1355945757	ACC	-0.40127563	1.2258301	8.449509
1355945777	ACC	-0.02897644	0.89424133	8.672165
1355945797	ACC	0.89520264	0.802063	10.200867
1355945817	ACC	1.6242371	0.99838257	12.651321
1355945838	ACC	1.6984558	0.8738861	14.159668
1355945883	MAG	-22.01538	-6.895447	-35.97107
1355945874	GYR	0.05470276	0.23838806	0.19949341
1355945858	ACC	0.5875397	0.707489	13.737091
1355945878	ACC	-0.7137146	0.7841034	12.253891
1355945898	ACC	-0.77116394	1.0366821	11.181274
1355945918	ACC	-0.07925415	1.2210388	10.868835
1355945939	ACC	0.9538574	0.9038086	11.810959
1355945959	ACC	0.76231384	-0.080215454	13.512039
1355945983	MAG	-21.89331	-6.829834	-35.73761
1355945975	GYR	-0.36010742	-0.107925415	-0.32780457
1355945979	ACC	-0.62153625	-0.6967163	14.2087555
1355945999	ACC	-1.348175	-1.1959076	13.276215
1355946019	ACC	-1.394867	-1.3766785	11.360855
1355946040	ACC	-1.3206482	-0.6572113	9.850113
1355946060	ACC	-0.8310394	-0.07902527	8.769119
1355946083	MAG	-22.143555	-6.352234	-36.314392
1355946076	GYR	0.026535034	0.030883789	0.19992065
1355946080	ACC	-0.7460327	0.113723755	7.6953278
1355946100	ACC	-0.8322296	0.2059021	6.9076385
1355946120	ACC	-0.24565125	0.1771698	6.8453827
1355946141	ACC	0.12904358	0.5063782	7.518158
1355946161	ACC	0.23439026	0.6428375	7.8796844
1355946183	MAG	-21.876526	-5.2490234	-36.141968
1355946177	GYR	-0.106048584	-0.06575012	0.46310425
1355946181	ACC	-0.18099976	0.6260834	7.9072113
1355946201	ACC	-0.5580902	0.8379669	7.589981
1355946221	ACC	0.3660736	1.3539276	7.17099
1355946242	ACC	1.2411652	1.9584656	6.941147
1355946262	ACC	1.5009308	2.3307495	7.15184
1355946283	MAG	-22.991943	-4.7927856	-35.838318
1355946278	GYR	-0.052734375	-0.10255432	0.087387085
1355946282	ACC	1.3273621	2.0697784	7.775528
1355946302	ACC	0.87724304	1.241394	8.902008
1355946322	ACC	0.45825195	0.44532776	10.216415
1355946343	ACC	0.5671997	0.020355225	11.310577
1355946363	ACC	0.66415405	-0.11013794	11.868408
1355946383	ACC	0.4702301	-0.33998108	11.794205
1355946383	MAG	-22.393799	-3.565979	-35.75592
1355946379	GYR	-0.1356659	0.1301117	-0.120666504
1355946403	ACC	-0.2899475	-0.45491028	11.919891
1355946423	ACC	-0.6382904	-0.21669006	12.036011
1355946444	ACC	-0.1534729	-0.3208313	11.801376
1355946464	ACC	0.2906494	-0.053878784	11.469788
1355946484	ACC	0.64260864	0.116119385	11.199234
1355946483	MAG	-21.894836	-3.4255981	-36.820984
1355946480	GYR	-0.159729	0.4480896	0.25334167
1355946504	ACC	0.7084503	0.01675415	11.515274
1355946524	ACC	0.600708	-0.76374817	12.619003
1355946545	ACC	0.77189636	-1.8423462	13.591049
1355946565	ACC	0.81500244	-2.1715393	12.820114
1355946585	ACC	0.54325867	-2.0769806	11.297394
1355946582	MAG	-20.339966	-2.7572632	-37.808228
1355946585	GPS	48.711193	2.2053857	198.05896
1355946581	GYR	-0.09565735	0.17478943	-0.21003723
1355946605	ACC	0.30981445	-1.5394745	9.893204
1355946625	ACC	0.41755676	-0.84635925	8.781097
1355946646	ACC	0.51930237	-0.065841675	8.068817
1355946666	ACC	0.49536133	0.6272888	7.72406
1355946686	ACC	0.47262573	0.8882599	7.5792084
1355946682	MAG	-19.284058	-2.0126343	-37.55951
1355946682	GYR	-0.050445557	0.0077667236	-0.021438599
1355946782	MAG	-20.181274	-2.9006958	-37.21161
1355946706	ACC	0.31100464	0.89663696	7.5959625
1355946726	ACC	0.5252991	1.0378876	7.5528717
1355946747	ACC	0.96343994	1.1671753	7.345764
1355946767	ACC	1.3572845	1.7525482	7.3984375
1355946787	ACC	1.7427521	2.0254974	7.941925
1355946807	ACC	1.6960602	1.5825653	8.588364
1355946783	GYR	0.12783813	-0.07015991	-0.22521973
1355946882	MAG	-19.290161	-4.2282104	-36.57379
1355946827	ACC	0.95266724	0.72784424	9.371262
1355946848	ACC	-0.39289856	-0.063446045	10.269089
1355946868	ACC	-1.6725922	-1.0079651	11.140579
1355946888	ACC	-2.0281372	-1.751358	11.767853
1355946908	ACC	-1.8294067	-1.2845001	11.730759
1355946982	MAG	-19.841003	-5.532837	-37.77466
1355946884	GYR	0.29226685	0.14315796	-0.26501465
1355946985	GYR	-0.053527832	-0.07304382	-0.05744934
1355946928	ACC	-0.9387665	-0.69192505	10.955032
1355946949	ACC	9.613037E-4	-0.97325134	11.000519
1355946969	ACC	-0.7220917	-1.015152	12.630966
1355946989	ACC	-2.2472076	-1.3251953	13.37677
1355947009	ACC	-2.8840637	-1.7681274	12.869186
1355947029	ACC	-2.8960266	-1.4676514	12.31134
1355947082	MAG	-20.143127	-4.6432495	-37.420654
1355947086	GYR	-0.106796265	-0.28800964	0.2676239
1355947049	ACC	-2.1083374	-0.5470886	11.539215
1355947070	ACC	-1.0309448	0.31723022	10.033264
1355947090	ACC	-0.78793335	0.7338257	8.770325
1355947110	ACC	-1.111145	0.6093292	8.643433
1355947130	ACC	-0.9052582	0.40222168	8.802643
1355947182	MAG	-20.747375	-3.6636353	-36.984253
1355947187	GYR	-0.23478699	-0.246521	0.2735901
1355947151	ACC	-0.49464417	0.22865295	8.797852
1355947171	ACC	-0.14149475	0.21548462	8.295074
1355947191	ACC	-0.1355133	0.38905334	7.64624
1355947211	ACC	-0.28155518	0.4560852	7.6749725
1355947231	ACC	-0.19895935	0.5901642	8.077194
1355947282	MAG	-21.621704	-2.1621704	-36.180115
1355947288	GYR	0.0053863525	-0.28807068	0.22218323
1355947252	ACC	0.24876404	0.9457092	7.8006744
1355947272	ACC	0.65338135	1.4832001	7.1290894
1355947292	ACC	0.5252991	1.3563232	7.6642
1355947312	ACC	0.16975403	0.7182617	9.319794
1355947332	ACC	-0.06248474	0.62968445	10.763504
1355947353	ACC	0.3050232	0.509964	10.5013275
1355947382	MAG	-22.499084	-2.078247	-36.335754
