96221970	ACC	-0.97706604	0.5566559	8.3190155
96221990	ACC	-0.86694336	0.5063782	8.721237
96222010	ACC	-0.85736084	0.4728546	9.171341
96222030	ACC	-0.869339	0.45848083	9.394012
96222115	MAG	-12.231445	-19.85321	-39.102173
96222015	GYR	-0.016464233	-0.028060913	1.5080261
96222096	GYR	0.17927551	0.30004883	1.8803253
96222051	ACC	-0.9842529	0.43933105	9.458649
96222071	ACC	-1.0680542	0.38426208	9.765106
96222091	ACC	-1.032135	0.24780273	10.325348
96222111	ACC	-1.0991821	-0.046691895	10.820953
96222131	ACC	-0.93637085	-0.36750793	11.4266815
96222152	ACC	-0.50541687	0.25257874	11.412323
96222215	MAG	-13.772583	-18.214417	-41.082764
1624218701839	RSSWIFI	d8:84:66:8f:ae:99	eduroam	2462	-43
1624218701839	RSSWIFI	d8:84:66:8f:ae:98	Byod	2462	-46
1624218701839	RSSWIFI	d8:84:66:8f:ae:9a	Guest	2462	-46
1624218701839	RSSWIFI	d8:84:66:8f:ae:90	Byod	5180	-48
1624218701839	RSSWIFI	d8:84:66:8f:ae:91	eduroam	5180	-51
1624218701839	RSSWIFI	d8:84:66:be:3f:e8	Byod	2432	-54
1624218701839	RSSWIFI	d8:84:66:be:3f:ea	Guest	2432	-54
1624218701839	RSSWIFI	d8:84:66:be:3f:e9	eduroam	2432	-54
1624218701839	RSSWIFI	d8:84:66:be:3f:e0	Byod	5240	-55
1624218701839	RSSWIFI	d8:84:66:be:3f:e2	Guest	5240	-55
1624218701839	RSSWIFI	d8:84:66:8f:ae:92	Guest	5180	-56
1624218701839	RSSWIFI	d8:84:66:be:3f:e1	eduroam	5240	-56
1624218701839	RSSWIFI	6a:94:23:11:24:44	YME	2432	-69
1624218701839	RSSWIFI	d8:84:66:be:3f:d0	Byod	5220	-70
1624218701839	RSSWIFI	d8:84:66:be:3f:d1	eduroam	5220	-74
1624218701839	RSSWIFI	d8:84:66:be:3f:d2	Guest	5220	-74
1624218701839	RSSWIFI	d8:84:66:8f:90:38	Byod	2462	-80
1624218701839	RSSWIFI	d8:84:66:be:3f:92	Guest	5200	-80
1624218701839	RSSWIFI	d8:84:66:8f:90:3a	Guest	2462	-80
1624218701839	RSSWIFI	d8:84:66:be:3f:90	Byod	5200	-81
1624218701839	RSSWIFI	d8:84:66:be:3f:91	eduroam	5200	-82
1624218701839	RSSWIFI	d8:84:66:be:3f:c1	Byod	5220	-86
1624218701839	RSSWIFI	2a:c2:dd:1d:54:bf	DIRECT-TODESKTOP-A52T8GLmsLU	2462	-86
1624218701839	RSSWIFI	d8:84:66:be:3f:c0	eduroam	5220	-87
1624218701839	RSSWIFI	d8:84:66:be:3f:c2	Guest	5220	-88
1624218701839	RSSWIFI	d8:84:66:be:3f:b8	Byod	2432	-88
1624218701839	RSSWIFI	d8:84:66:be:40:39	eduroam	2432	-89
1624218701839	RSSWIFI	d8:84:66:be:3f:b9	eduroam	2432	-90
1624218701839	RSSWIFI	d8:84:66:be:3f:ba	Guest	2432	-91
1624218701839	RSSWIFI	d8:84:66:8f:8a:c8	Byod	2462	-91
1624218701839	RSSWIFI	d8:84:66:8f:8a:c1	eduroam	5180	-91
1624218701839	RSSWIFI	d8:84:66:8f:8a:c2	Guest	5180	-92
1624218701839	RSSWIFI	d8:84:66:8f:90:32	Guest	5180	-92
1624218701839	RSSWIFI	d8:84:66:8f:8a:c0	Byod	5180	-93
96222177	GYR	0.29486084	0.07475281	1.9290619
96222172	ACC	-1.0057983	0.5015869	10.3038025
96222192	ACC	-1.5492859	0.0011901855	9.884811
96222212	ACC	-1.5804138	0.046676636	10.634201
96222232	ACC	-1.5085907	0.24780273	10.785034
96222253	ACC	-1.5061951	0.25257874	10.519287
96222273	ACC	-1.4199982	0.47525024	10.11705
96222315	MAG	-15.281677	-14.225769	-39.152527
96222258	GYR	-0.10675049	0.32295227	1.9881897
96222339	GYR	-0.0066223145	-0.13032532	1.5194702
96222293	ACC	-1.3266296	0.7697296	9.851303
96222313	ACC	-0.8453827	0.8631134	9.915939
96222334	ACC	-0.22050476	0.9636688	9.959045
96222354	ACC	0.08834839	1.1049194	9.370071
96222374	ACC	0.021316528	1.217453	8.840942
96222394	ACC	0.05482483	1.2629395	8.884048
96222415	MAG	-16.369629	-11.042786	-40.293884
96222419	GYR	-0.15815735	0.5506592	0.9655304
96222515	MAG	-14.285278	-9.527588	-42.103577
96222414	ACC	-0.016998291	1.411377	9.101913
96222435	ACC	-0.37373352	1.5789795	8.860107
96222455	ACC	-0.5580902	1.7537537	8.309433
96222475	ACC	-0.70173645	1.8878174	8.503357
96222495	ACC	-0.83821106	2.0051422	9.037277
96222500	GYR	-0.102493286	0.35757446	0.88642883
96222616	MAG	-14.144897	-7.850647	-42.303467
96222515	ACC	-0.70892334	2.13443	9.121063
96222536	ACC	-0.44555664	2.29245	9.099518
96222556	ACC	-0.14389038	2.3139954	9.451462
96222576	ACC	-0.14628601	2.189499	9.999741
96222596	ACC	0.030883789	2.0697784	10.799408
96222581	GYR	0.04371643	-0.010757446	0.5045471
96222715	MAG	-13.853455	-6.9381714	-42.774963
96222662	GYR	0.13639832	0.042251587	0.017440796
96222616	ACC	0.3229828	1.8519135	11.42189
96222637	ACC	0.08834839	1.6388245	11.493729
96222657	ACC	0.05482483	1.9548645	11.362045
96222677	ACC	0.5528259	2.1727295	10.88559
96222697	ACC	0.8640747	1.2581482	10.301407
96222717	ACC	-0.13430786	-0.25019836	10.533646
96222743	GYR	-0.5933075	0.6060486	-0.111465454
96222816	MAG	-11.608887	-6.793213	-44.39087
96222737	ACC	-0.88848877	-1.3251953	13.172058
96222758	ACC	0.0811615	-0.80085754	15.566254
96222778	ACC	0.16975403	-0.051483154	14.330856
96222798	ACC	-0.27078247	0.118515015	11.026855
96222818	ACC	-0.1247406	0.3866577	9.216843
96222839	ACC	0.30622864	0.5207367	8.682922
96222915	MAG	-10.667419	-9.815979	-42.663574
96222823	GYR	0.5699768	-0.22966003	-0.17030334
96222904	GYR	0.09458923	-0.16069031	-0.3186493
96222859	ACC	0.46662903	0.39624023	8.271133
96222879	ACC	0.52648926	0.5566559	8.309433
96222899	ACC	0.44987488	0.6404419	8.529694
96222919	ACC	0.2942505	0.8343811	8.3980255
96222940	ACC	0.12666321	1.0570374	7.629486
96222960	ACC	-0.13191223	1.2557526	7.095581
96223015	MAG	-11.114502	-11.9644165	-43.188477
96222985	GYR	-0.017532349	0.23187256	-0.12104797
96222980	ACC	-0.17022705	1.2820892	7.5337067
96223000	ACC	-0.21092224	1.3227997	7.9479065
96223020	ACC	-0.22529602	1.4832001	7.866501
96223041	ACC	-0.22050476	1.5574188	7.9000244
96223061	ACC	-0.44555664	1.5622101	8.144241
96223081	ACC	-0.62991333	1.4017944	8.5368805
96223115	MAG	-10.650635	-10.56366	-41.60614
96223066	GYR	-0.004486084	-0.11727905	-0.034484863
96223215	MAG	-10.072327	-11.514282	-44.23065
96223101	ACC	-0.49343872	1.3491364	9.370071
96223121	ACC	-0.22529602	1.4329224	10.641388
96223142	ACC	-0.27078247	1.4425049	11.663712
96223162	ACC	-0.40246582	1.4688416	11.630188
96223182	ACC	-0.42640686	1.0426788	11.299789
96223147	GYR	-0.030853271	0.06994629	-0.0022583008
96223315	MAG	-10.679626	-12.753296	-45.07904
96223227	GYR	0.038131714	-0.13192749	0.046203613
96223202	ACC	-0.3521881	1.2389984	11.797791
96223222	ACC	-0.97946167	1.569397	11.225571
96223243	ACC	-1.5133667	1.3036346	9.78186
96223263	ACC	-1.4726715	0.17596436	10.143387
96223283	ACC	-1.4104156	-1.3180084	12.937424
96223303	ACC	-0.8406067	-0.9469147	14.893494
96223308	GYR	-0.43325806	0.1485138	0.1857605
96223415	MAG	-9.173584	-10.594177	-44.40155
96223323	ACC	-1.1925507	-0.59017944	13.282196
96223344	ACC	-1.5133667	-0.24780273	10.627014
96223364	ACC	-1.5301361	0.5207367	9.303024
96223384	ACC	-1.4319763	0.68592834	8.687714
96223404	ACC	-1.0704498	0.64523315	7.957489
96223424	ACC	-0.74005127	0.7170563	7.495407
96223389	GYR	0.0881958	-0.33299255	0.25553894
96223515	MAG	-10.539246	-8.613586	-44.03076
96223470	GYR	-0.09637451	-0.47013855	0.24887085
96223445	ACC	-0.20852661	0.72424316	7.751587
96223465	ACC	0.11708069	0.7769165	8.184937
96223485	ACC	0.24876404	0.8176117	7.933548
96223505	ACC	0.3373413	0.7409973	7.308655
96223525	ACC	0.4594574	0.7050934	7.4259796
96223546	ACC	0.5863495	0.75297546	8.235214
96223615	MAG	-12.782288	-9.526062	-42.684937
96223551	GYR	-0.1232605	-0.100494385	0.18736267
96223566	ACC	0.59591675	0.9516907	8.807434
96223586	ACC	0.4139557	1.1719513	8.833771
96223606	ACC	0.19129944	1.3275757	8.469849
96223626	ACC	0.15299988	1.4975739	8.946289
96223647	ACC	0.29185486	1.459259	10.095505
96223667	ACC	0.33973694	1.1073151	11.6397705
96223715	MAG	-12.620544	-9.663391	-41.793823
96223631	GYR	0.02748108	0.09765625	0.0012054443
96223815	MAG	-11.860657	-8.268738	-40.800476
96223712	GYR	0.27674866	0.21110535	-0.043807983
96223687	ACC	0.14581299	0.8128357	12.777008
96223707	ACC	0.05722046	0.6069336	12.932632
96223727	ACC	0.28466797	1.3970184	12.496887
96223748	ACC	0.4929657	0.9924011	11.036423
96223768	ACC	0.308609	-0.32920837	10.191269
96223788	ACC	-0.14149475	-1.3251953	12.341263
96223793	GYR	-0.31420898	0.18313599	-0.27416992
96223915	MAG	-10.679626	-8.4487915	-43.15033
96223808	ACC	0.44747925	-1.0714111	15.82962
96223828	ACC	0.66296387	-0.19992065	14.819275
96223849	ACC	0.18411255	0.1592102	10.6749115
96223869	ACC	0.23918152	0.3244171	7.945511
96223889	ACC	0.09793091	0.41299438	7.610321
96223909	ACC	0.14581299	0.2669525	8.994171
96223874	GYR	0.28979492	-0.015274048	-0.33676147
96224015	MAG	-10.952759	-7.6446533	-40.37323
96223955	GYR	-0.008743286	0.06303406	-0.209198
96223929	ACC	0.04286194	0.42736816	9.587936
96223950	ACC	-0.13430786	0.51594543	9.173737
96223970	ACC	-0.24205017	0.60214233	8.500977
96223990	ACC	-0.280365	0.8942261	7.708496
96224010	ACC	-0.27557373	1.138443	7.0620575
96224030	ACC	-0.24923706	1.1504059	7.095581
96224036	GYR	0.16011047	0.060897827	-0.10028076
96224115	MAG	-10.813904	-7.5042725	-41.262817
96224051	ACC	-0.11276245	1.0905609	7.7300415
96224071	ACC	-0.009811401	1.1073151	8.242401
96224091	ACC	0.05722046	1.0307007	8.479416
96224111	ACC	0.10510254	1.0474548	8.843338
96224131	ACC	0.09793091	1.0905609	9.319794
96224152	ACC	-0.014602661	0.94210815	10.0859375
96224215	MAG	-11.5448	-7.019043	-39.068604
96224116	GYR	0.22375488	0.013504028	0.05366516
96224197	GYR	0.26316833	0.12454224	0.23023987
96224172	ACC	-0.05529785	0.925354	11.429077
96224192	ACC	-0.2731781	0.7457886	12.499283
96224212	ACC	-0.067276	1.0115509	12.415497
96224232	ACC	-0.29711914	1.3539124	10.943054
96224253	ACC	-1.2931061	0.8343811	9.815384
96224273	ACC	-1.48703	-0.1328888	11.158539
96224315	MAG	-8.988953	-8.242798	-40.490723
96224278	GYR	-0.21566772	-0.54045105	0.28723145
96224415	MAG	-12.306213	-5.9555054	-39.10675
96224293	ACC	-0.57484436	-0.78170776	14.457748
96224313	ACC	0.04525757	-0.17597961	14.950943
96224333	ACC	-0.6993408	0.17835999	11.67807
96224354	ACC	-1.190155	0.4225769	9.360489
96224374	ACC	-1.0967865	0.7841034	9.276688
96224394	ACC	-0.79989624	0.60931396	9.858475
96224359	GYR	0.0605011	0.04598999	0.3002777
96224515	MAG	-11.708069	-6.112671	-39.68811
96224440	GYR	-0.17971802	0.27449036	0.05659485
96224414	ACC	-0.5915985	0.7266388	9.688492
96224434	ACC	-0.43836975	1.0019684	8.855316
96224455	ACC	-0.23965454	0.98760986	7.9718475
96224475	ACC	0.03567505	1.0929565	7.416397
96224495	ACC	0.04046631	1.2940674	7.162613
96224515	ACC	-0.09121704	1.5023651	7.24881
96224520	GYR	-0.07826233	0.113357544	-0.001449585
96224615	MAG	-11.889648	-2.0019531	-40.412903
96224535	ACC	-0.05529785	1.5119324	7.7252502
96224556	ACC	0.02609253	1.4951782	7.9479065
96224576	ACC	0.05961609	1.6076965	7.866501
96224596	ACC	0.0021514893	1.6555939	8.33577
96224616	ACC	-0.17741394	1.648407	9.20726
96224636	ACC	-0.32585144	1.3826447	9.686096
96224601	GYR	0.18034363	-0.15509033	-0.025970459
96224715	MAG	-12.04071	-3.6956787	-41.244507
96224682	GYR	0.131073	-0.06826782	-0.076309204
96224657	ACC	-0.37852478	1.0761871	10.3038025
96224677	ACC	-0.5413208	0.8678894	11.687653
96224697	ACC	-0.6466675	0.70988464	13.5455475
96224717	ACC	-0.34739685	0.63804626	13.962143
96224738	ACC	0.016525269	1.5765839	11.833694
96224758	ACC	0.31100464	1.1887207	9.015717
96224816	MAG	-12.788391	-2.6138306	-40.10315
96224763	GYR	0.2293396	-0.4861145	-0.26644897
96224778	ACC	0.11228943	0.7769165	8.486603
96224798	ACC	0.26312256	-0.25498962	10.653351
96224818	ACC	1.2423553	-0.2741394	13.684418
96224839	ACC	1.165741	0.29328918	13.576675
96224859	ACC	0.6102905	0.39863586	10.928696
96224879	ACC	0.2870636	0.60453796	9.499359
96224915	MAG	-14.291382	-3.2318115	-39.796448
96224844	GYR	-0.4026184	0.28567505	-0.40200806
96225015	MAG	-14.28833	-5.8425903	-40.745544
96224899	ACC	-0.06967163	0.65960693	9.334152
96224919	ACC	-0.25402832	0.5782013	8.867279
96224940	ACC	-0.3809204	0.6404419	8.407593
96224960	ACC	-0.4575348	0.63804626	8.242401
96224980	ACC	-0.53414917	0.77931213	8.328583
96224924	GYR	-0.18638611	0.44172668	-0.22436523
96225115	MAG	-12.634277	-4.916382	-40.91339
96225005	GYR	-0.016738892	0.23880005	-0.12184143
96225000	ACC	-0.6083679	1.004364	7.727646
96225020	ACC	-0.61553955	1.1528015	6.8010864
96225041	ACC	-0.44076538	1.3491364	6.712494
96225061	ACC	-0.05290222	1.356308	7.861725
96225081	ACC	0.15538025	1.2892761	9.192902
96225101	ACC	0.02609253	1.2270203	9.899185
96225086	GYR	-0.012481689	-0.10102844	0.011062622
96225215	MAG	-14.424133	-5.2078247	-39.141846
96225121	ACC	0.14581299	1.3587036	9.631027
96225142	ACC	0.12904358	1.538269	9.133041
96225162	ACC	-0.10797119	1.2868805	9.6358185
96225182	ACC	-0.17262268	0.6619873	10.950241
96225202	ACC	-0.20852661	0.4058075	11.89595
96225167	GYR	0.16783142	-0.02645874	0.08935547
96225315	MAG	-14.430237	-4.1397095	-39.17694
96225248	GYR	-0.11341858	-0.34017944	0.24061584
96225222	ACC	-0.30908203	1.2988586	11.496109
96225243	ACC	-0.94355774	1.2844849	10.638992
96225263	ACC	-1.2835236	0.1376648	10.677292
96225283	ACC	-0.8813019	-1.114502	13.164871
96225303	ACC	0.2942505	-1.4209595	16.595764
96225323	ACC	0.7084503	-0.42497253	15.817657
96225328	GYR	-0.029251099	0.08114624	-0.03529358
96225415	MAG	-17.01355	-3.565979	-40.39154
96225344	ACC	-0.08403015	0.43693542	11.057983
96225364	ACC	-0.75201416	1.0905609	8.4028015
96225384	ACC	-1.2021332	1.2988586	8.582367
96225404	ACC	-1.1255035	0.90141296	9.6597595
96225424	ACC	-0.92918396	0.77931213	9.643005
96225445	ACC	-0.80708313	0.7769165	8.515335
96225515	MAG	-15.943909	-6.0012817	-40.30609
96225409	GYR	-0.12672424	-0.045639038	0.06085205
96225490	GYR	-0.20555115	0.022277832	0.11491394
96225465	ACC	-0.76638794	0.66438293	7.8760834
96225485	ACC	-0.5700531	0.67396545	7.622299
96225505	ACC	-0.32824707	0.7577667	7.313446
96225525	ACC	-0.23008728	0.767334	7.385269
96225546	ACC	-0.21810913	0.81521606	8.0269165
96225566	ACC	-0.20852661	0.97084045	8.491394
96225615	MAG	-17.144775	-5.847168	-39.727783
96225571	GYR	0.029067993	-0.1375122	0.09095764
96225715	MAG	-16.244507	-4.6173096	-39.61487
96225586	ACC	-0.2157135	1.3371582	8.046066
96225606	ACC	-0.09840393	1.5909424	7.6821594
96225626	ACC	-0.1295166	1.6843109	8.682922
96225647	ACC	-0.4288025	1.4377136	10.387604
96225667	ACC	-0.49822998	0.9325409	11.771454
96225687	ACC	-0.45513916	0.6476288	12.422668
96225652	GYR	0.10684204	0.11602783	0.033691406
96225815	MAG	-16.999817	-5.2383423	-39.894104
96225732	GYR	0.3385315	-0.009414673	0.0683136
96225707	ACC	-0.5269623	0.7960663	12.214371
96225727	ACC	-0.51498413	2.0362701	11.132202
96225748	ACC	-0.29951477	1.8734589	9.930313
96225768	ACC	-0.10557556	0.34835815	9.822571
96225788	ACC	-0.21331787	-1.2294312	13.090652
96225808	ACC	0.6078949	-1.7561493	17.014755
96225813	GYR	-0.30062866	0.29818726	-0.11437988
96225916	MAG	-13.839722	-5.0750732	-40.766907
96225828	ACC	1.0149078	-0.79608154	15.101791
96225849	ACC	0.56718445	-0.28849792	9.652588
96225869	ACC	0.16256714	0.22624207	7.0740204
96225889	ACC	0.12904358	0.14485168	7.411606
96225909	ACC	0.3445282	-0.19033813	8.893616
96225929	ACC	0.4235382	0.101745605	9.64061
96225894	GYR	-0.1269989	-0.06161499	-0.16950989
96226016	MAG	-14.274597	-5.517578	-39.427185
96225975	GYR	0.10177612	-0.065078735	-0.12983704
96225950	ACC	0.41874695	0.41299438	8.855316
96225970	ACC	0.03567505	0.7170563	7.4690704
96225990	ACC	-0.27078247	1.0546417	6.3390045
96226010	ACC	-0.14628601	1.3132172	5.9319916
96226030	ACC	0.0476532	1.5023651	6.743622
96226051	ACC	0.15777588	1.4927826	8.005371
96226115	MAG	-13.668823	-3.050232	-38.17444
96226056	GYR	-0.06813049	-0.1055603	-0.092544556
96226071	ACC	0.09553528	1.2677307	8.975021
96226091	ACC	0.1673584	1.0809784	9.532867
96226111	ACC	0.44508362	1.1192932	9.604691
96226131	ACC	0.44029236	1.2509613	10.236771
96226152	ACC	0.33973694	0.8750763	11.551178
96226172	ACC	0.21284485	0.50398254	12.516052
96226216	MAG	-13.362122	-5.963135	-39.112854
96226136	GYR	0.13214111	0.10244751	-0.078704834
96226316	MAG	-13.673401	-3.8238525	-38.887024
96226217	GYR	0.21177673	0.020950317	0.09840393
96226192	ACC	-0.1582489	0.34596252	12.516052
96226212	ACC	-0.22050476	0.767334	11.883972
96226232	ACC	-0.8525696	0.54707336	10.897568
96226253	ACC	-1.4750671	-0.1951294	11.512878
96226273	ACC	-1.2715607	-1.2270355	14.244659
96226293	ACC	-0.819046	-0.88705444	15.630905
96226298	GYR	-0.041763306	0.08354187	0.20173645
96226416	MAG	-13.339233	-5.6274414	-37.05597
96226313	ACC	-0.8836975	0.044296265	12.638153
96226333	ACC	-1.2595825	0.32202148	9.190506
96226354	ACC	-1.4152069	0.628479	8.517731
96226374	ACC	-1.3026886	0.60214233	9.212051
96226394	ACC	-1.1949463	0.46087646	9.717224
96226414	ACC	-1.0776215	0.5063782	9.26712
96226379	GYR	-0.10168457	-0.18225098	0.11225891
96226516	MAG	-13.487244	-3.930664	-35.92987
96226460	GYR	-0.0066223145	-0.06161499	0.19189453
96226434	ACC	-0.8765106	0.53749084	8.330978
96226455	ACC	-0.51498413	0.61650085	7.5768127
96226475	ACC	-0.34020996	0.8559265	7.0548706
96226495	ACC	-0.2157135	1.1432343	6.6311035
96226515	ACC	-0.15585327	1.3108215	6.5760345
96226535	ACC	-0.05529785	1.3587036	7.275131
96226541	GYR	0.040267944	-0.12260437	0.06538391
96226616	MAG	-14.216614	-4.673767	-34.13849
96226556	ACC	0.1098938	1.4233551	8.199295
96226576	ACC	0.04046631	1.6076965	8.541672
96226596	ACC	-0.11994934	1.672348	8.955872
96226616	ACC	-0.13909912	1.6579742	9.549637
96226636	ACC	-0.37612915	1.2629395	10.744339
96226657	ACC	-0.65145874	0.9540863	12.477737
96226716	MAG	-14.671326	-6.678772	-35.258484
96226621	GYR	0.119888306	0.14053345	-0.08828735
96226702	GYR	0.1585083	0.06755066	-0.0765686
96226677	ACC	-0.7568054	0.8966217	12.630966
96226697	ACC	-0.49822998	1.0307007	11.431473
96226717	ACC	0.0476532	1.5646057	10.351685
96226737	ACC	0.38284302	0.4800415	9.841721
96226758	ACC	0.14581299	-0.68833923	10.923904
96226778	ACC	0.41635132	-1.6053162	13.902283
96226816	MAG	-13.601685	-7.7301025	-34.628296
96226783	GYR	-0.52752686	-0.0059509277	-0.30667114
96226916	MAG	-14.620972	-7.383728	-31.396484
96226798	ACC	1.0149078	-1.0115509	15.9014435
96226818	ACC	0.8209686	0.077804565	13.727509
96226838	ACC	0.44987488	0.31723022	10.0979
96226859	ACC	0.26312256	0.6428375	8.168182
96226879	ACC	-0.02418518	0.5326996	7.9072113
96226899	ACC	-0.07684326	0.34596252	8.845734
96226864	GYR	0.20617676	-0.13005066	-0.37564087
96227016	MAG	-14.053345	-6.9641113	-34.21173
96226945	GYR	-0.048431396	0.2936554	-0.2025299
96226919	ACC	-0.17262268	0.48242188	9.449066
96226939	ACC	-0.26838684	0.6117096	9.161774
96226960	ACC	-0.5197754	0.76493835	8.244797
96226980	ACC	-0.61076355	1.0211182	7.222473
96227000	ACC	-0.6275177	1.1695709	6.7508087
96227020	ACC	-0.59399414	1.2054749	7.052475
96227025	GYR	0.07221985	0.085128784	-0.023849487
96227116	MAG	-13.2751465	-7.3898315	-32.421875
96227040	ACC	-0.364151	1.138443	7.7420044
96227061	ACC	-0.06008911	1.0642242	8.589554
96227081	ACC	0.03807068	1.1312561	9.022903
96227101	ACC	0.22003174	1.380249	8.963043
96227121	ACC	0.224823	1.490387	8.896011
96227141	ACC	-0.028961182	1.0498505	9.81778
96227216	MAG	-13.571167	-7.6919556	-32.118225
96227106	GYR	0.14653015	-0.022735596	0.06538391
96227187	GYR	0.117767334	-0.15881348	0.09440613
96227162	ACC	-0.0960083	0.6787567	11.424286
96227182	ACC	-0.13191223	0.5805969	12.2287445
96227202	ACC	-0.06248474	0.9349365	11.51767
96227222	ACC	-0.45513916	1.028305	10.181702
96227243	ACC	-1.3960571	0.1999054	10.416336
96227263	ACC	-1.1877594	-0.89424133	12.944611
96227316	MAG	-14.929199	-7.548523	-31.983948
96227268	GYR	-0.5086212	-0.41767883	0.36817932
96227283	ACC	-0.5006256	-1.8423462	16.100159
96227303	ACC	0.12904358	-1.1552124	16.253387
96227323	ACC	-0.47668457	-0.54229736	12.597443
96227344	ACC	-0.74243164	-0.13049316	9.5616
96227364	ACC	-0.49822998	0.14485168	9.145004
96227384	ACC	-0.08882141	0.1592102	9.686096
96227416	MAG	-15.994263	-7.8720093	-32.717896
96227349	GYR	0.27142334	-0.13832092	0.13435364
96227516	MAG	-18.099976	-6.8008423	-31.582642
96227404	ACC	0.12187195	0.15441895	9.805817
96227424	ACC	0.2535553	0.45848083	8.994171
96227445	ACC	0.33973694	0.6715698	8.115509
96227465	ACC	0.4307251	0.76493835	7.4546967
96227485	ACC	0.3732605	0.9109955	7.0141754
96227429	GYR	0.0796814	-0.09889221	-0.090148926
96227616	MAG	-19.322205	-6.982422	-32.911682
96227510	GYR	0.06263733	0.09365845	-0.015319824
96227505	ACC	0.16496277	1.1480103	6.870514
96227525	ACC	-0.02418518	1.1743469	7.021347
96227546	ACC	-0.04093933	1.2389984	7.2631683
96227566	ACC	-0.1247406	1.3874359	7.466675
96227586	ACC	-0.3856964	1.5717926	7.3733063
96227606	ACC	-0.7472229	1.6699524	7.581604
96227591	GYR	0.11323547	-0.112213135	-0.076309204
96227716	MAG	-19.618225	-7.5942993	-32.746887
96227672	GYR	-0.11500549	0.32455444	0.06777954
96227626	ACC	-0.99383545	1.7585449	8.438721
96227647	ACC	-1.2093048	1.6220703	9.449066
96227667	ACC	-0.9674988	1.5765839	10.557587
96227687	ACC	-0.7448273	1.5574188	11.388382
96227707	ACC	-0.6275177	1.5167236	11.8528595
96227727	ACC	-0.96510315	1.0498505	11.613434
96227816	MAG	-17.814636	-6.8222046	-33.05664
96227753	GYR	0.1630249	0.27262878	-0.040618896
96227748	ACC	-0.91722107	0.9229584	11.522446
96227768	ACC	-0.13430786	1.514328	10.938263
96227788	ACC	0.19129944	0.5422821	9.846512
96227808	ACC	-0.067276	-0.7553711	10.765884
96227828	ACC	-0.15345764	-1.8375549	13.643723
96227849	ACC	0.5408478	-1.5358887	16.064255
96227916	MAG	-18.130493	-6.5338135	-34.10034
96227833	GYR	-0.5767975	0.04864502	-0.045410156
96227914	GYR	0.36917114	0.028137207	-0.04168701
96227869	ACC	0.7970276	-0.89424133	15.480072
96227889	ACC	0.38761902	-0.9325409	12.173676
96227909	ACC	0.0476532	-0.6859436	10.11705
96227929	ACC	-0.17262268	-0.60214233	9.429916
96227950	ACC	-0.5078125	-0.41778564	9.197678
96227970	ACC	-1.0584717	0.068237305	8.776306
96228016	MAG	-18.893433	-6.855774	-34.832764
96227995	GYR	0.07914734	0.4233551	0.1703186
96227990	ACC	-1.4104156	0.34596252	8.623077
96228010	ACC	-1.5085907	0.49679565	8.771515
96228030	ACC	-1.6665955	0.47525024	8.656586
96228051	ACC	-1.8437653	0.55426025	8.13945
96228071	ACC	-1.9658813	0.6476288	7.672577
96228091	ACC	-1.8078613	0.5925598	7.840164
96228116	MAG	-15.596008	-8.399963	-37.57019
96228076	GYR	0.16569519	0.17541504	0.65234375
96228216	MAG	-16.352844	-5.795288	-36.624146
96228111	ACC	-1.597168	0.54467773	8.465057
96228131	ACC	-1.4176025	0.6188965	8.65181
96228152	ACC	-1.3673248	0.688324	8.168182
96228172	ACC	-1.2787476	0.707489	8.309433
96228192	ACC	-1.0656586	0.9038086	9.118668
96228157	GYR	0.12149048	0.021484375	1.0206604
96228316	MAG	-16.218567	-3.8162231	-37.130737
96228237	GYR	-0.0761261	0.13919067	1.2654114
96228212	ACC	-0.90763855	1.0259094	9.578354
96228232	ACC	-0.9698944	1.2198486	9.671738
96228253	ACC	-1.056076	1.2820892	9.930313
96228273	ACC	-0.97706604	1.2078705	10.521683
96228293	ACC	-0.8430023	0.9732361	11.125015
96228313	ACC	-0.8046875	0.8559265	11.453018
96228318	GYR	-0.06201172	-0.1638794	1.5695343
96228416	MAG	-15.939331	-0.920105	-37.664795
96228333	ACC	-1.0895996	1.0881653	10.871231
96228354	ACC	-1.4798584	0.2238617	10.612656
96228374	ACC	-1.1278992	-0.54707336	11.941437
96228394	ACC	-0.81666565	-0.8726959	13.100235
96228414	ACC	-1.0512848	-1.0426788	12.276627
96228399	GYR	0.020828247	-0.29730225	1.7205353
96228516	MAG	-16.860962	2.5878906	-37.487793
96228480	GYR	-0.26760864	0.6111145	1.9895172
96228434	ACC	-2.0113678	-0.95887756	9.508926
96228455	ACC	-3.0504456	-0.9612732	7.490616
96228475	ACC	-3.850113	-1.0115509	7.933548
96228495	ACC	-3.862091	-1.4520874	9.93988
96228515	ACC	-3.4837952	-1.8208008	11.424286
96228535	ACC	-3.356903	-1.8638916	11.606247
96228616	MAG	-12.968445	7.496643	-37.919617
96228561	GYR	-0.27612305	0.48860168	1.7690125
96228556	ACC	-3.060028	-1.6819305	10.914322
96228576	ACC	-2.8397522	-1.612503	10.0069275
96228596	ACC	-2.696106	-1.4664459	9.923126
96228616	ACC	-2.423172	-1.3419495	10.59111
96228636	ACC	-2.1454468	-1.217453	10.43309
96228657	ACC	-1.9754486	-1.0738068	9.298233
96228716	MAG	-7.2509766	9.820557	-38.552856
96228641	GYR	-0.22766113	0.41163635	1.833725
