13014848	ACC	-0.1355133	0.3902588	13.286987
13014937	MAG	-4.5303345	9.536743	-38.380432
13014844	GYR	-0.09490967	-0.029266357	0.37316895
13014868	ACC	0.04763794	0.04309082	14.3320465
13014888	ACC	0.24636841	0.20231628	14.060303
13014909	ACC	-0.25761414	0.22505188	11.911514
13014929	ACC	-0.7220917	0.23104858	10.182892
13014949	ACC	-0.3019104	0.37828064	9.397598
13014969	ACC	0.096725464	0.34477234	9.057632
13015037	MAG	-3.7750244	10.310364	-38.105774
13014945	GYR	0.17214966	-0.1867218	0.37695312
13014989	ACC	0.63183594	0.5674286	8.915176
13015010	ACC	0.95744324	0.7050934	8.471039
13015030	ACC	1.0915222	0.89663696	7.779129
13015050	ACC	1.0053253	1.0546417	7.2559814
13015070	ACC	0.83055115	1.078598	6.7975006
13015137	MAG	-4.2266846	10.771179	-37.680054
13015046	GYR	-0.091171265	0.06298828	0.15000916
13015147	GYR	0.10409546	0.023773193	-0.025131226
13015090	ACC	0.8473053	1.177948	6.6789856
13015111	ACC	0.734787	1.3084259	6.762787
13015131	ACC	0.86647034	1.3814545	7.3948517
13015151	ACC	1.2160187	1.4401093	8.111923
13015171	ACC	1.2243958	1.3934326	8.299866
13015191	ACC	1.0843353	1.4449005	8.266342
13015237	MAG	-4.0893555	11.985779	-38.308716
13015248	GYR	-0.0811615	0.20780945	-0.4733429
13015212	ACC	1.5536041	1.5981293	8.720047
13015232	ACC	1.7870483	1.3323822	9.664566
13015252	ACC	2.180893	1.0498505	11.111847
13015272	ACC	2.9147034	0.69073486	12.288605
13015292	ACC	2.723175	0.49440002	12.025238
13015337	MAG	-3.1967163	11.051941	-39.897156
13015349	GYR	-0.093566895	0.06564331	-1.1895752
13015313	ACC	2.5986786	0.08140564	11.032837
13015333	ACC	3.33609	-0.6608124	11.286621
13015353	ACC	3.9765472	-1.2737274	13.37677
13015373	ACC	4.197998	-0.6943207	15.238266
13015393	ACC	4.177658	-0.7541809	14.142914
13015414	ACC	4.7055664	-0.68714905	11.636185
13015437	MAG	-3.7872314	11.833191	-38.449097
13015450	GYR	0.12528992	-0.3433075	-2.0500946
13015537	MAG	-6.9473267	10.131836	-38.264465
13015434	ACC	4.691208	-0.6763611	9.094742
13015454	ACC	4.493683	-0.6081238	8.180145
13015474	ACC	4.261444	-0.7254486	8.745178
13015494	ACC	4.0052643	-0.841568	9.516113
13015515	ACC	3.162506	-0.6488342	9.559204
13015637	MAG	-9.947205	9.211731	-37.071228
13015552	GYR	-0.43232727	-0.025115967	-2.3318481
13015535	ACC	2.4035492	-0.4692688	9.945877
13015555	ACC	2.3245392	-0.54348755	10.756317
13015575	ACC	2.4502258	-0.6272888	11.060379
13015596	ACC	2.1006775	-0.5267334	9.71843
13015616	ACC	1.5703583	-0.36871338	7.932358
13015636	ACC	1.0819397	-0.0526886	6.616745
13015738	MAG	-16.125488	3.338623	-38.68866
13015652	GYR	0.34042358	0.0016174316	-2.096527
13015656	ACC	0.38284302	0.36392212	6.696945
13015676	ACC	-0.032562256	0.77093506	7.9155884
13015696	ACC	-0.19895935	1.0450745	8.954681
13015717	ACC	-0.2049408	1.0414734	9.247971
13015737	ACC	-0.32705688	0.8631134	9.348526
13015754	GYR	0.45887756	0.10661316	-1.5549011
13015838	MAG	-16.271973	1.6525269	-39.07776
13015757	ACC	-0.2516327	0.667984	9.584351
13015777	ACC	-0.8214569	0.8200226	9.76033
13015798	ACC	-1.4403534	0.8247986	9.795044
13015818	ACC	-1.8389893	0.252594	10.640198
13015838	ACC	-1.3661346	-0.24900818	12.217972
13015858	ACC	-0.7544098	-0.43815613	14.589432
13015937	MAG	-15.365601	2.581787	-38.659668
13015855	GYR	-0.3640442	0.5653534	-0.7209015
13015878	ACC	-1.2093048	-0.41659546	15.580627
13015899	ACC	-0.74961853	-0.42018127	14.585831
13015919	ACC	0.10749817	0.084991455	12.671677
13015939	ACC	0.616272	0.47885132	10.763489
13015959	ACC	0.86647034	0.99838257	8.971436
13016037	MAG	-17.16919	-0.036621094	-39.17694
13015956	GYR	0.22441101	-0.6628418	-0.6591797
13015979	ACC	0.77908325	1.6448212	7.443939
13016000	ACC	0.39601135	1.980011	6.4850616
13016020	ACC	0.006942749	2.0997162	6.9435425
13016040	ACC	-0.18458557	2.0290833	8.109528
13016060	ACC	-0.3928833	1.948883	8.857712
13016137	MAG	-19.873047	1.3458252	-37.316895
13016057	GYR	-0.5336914	-0.09989929	-0.51589966
13016080	ACC	-0.75442505	1.8794403	9.197693
13016101	ACC	-0.85975647	1.8375549	9.434708
13016121	ACC	-0.8801117	1.8183899	9.404785
13016141	ACC	-0.95552063	1.8722687	8.802643
13016161	ACC	-0.58203125	2.118866	8.147827
13016237	MAG	-19.857788	-0.48065186	-36.96289
13016158	GYR	0.29333496	-0.19604492	-0.41256714
13016181	ACC	-0.05769348	2.363083	7.6151276
13016202	ACC	0.09793091	2.4600372	7.5528717
13016222	ACC	0.4594574	2.4600372	8.317825
13016242	ACC	0.84013367	2.1691437	9.38324
13016262	ACC	1.2243958	2.039856	10.60907
13016337	MAG	-20.603943	-1.2435913	-36.50055
13016259	GYR	0.10046387	-0.20173645	-0.43051147
13016282	ACC	1.6577454	1.8423462	11.752304
13016303	ACC	1.936676	1.4748383	12.293396
13016323	ACC	1.7044373	1.4425049	12.267059
13016343	ACC	1.423111	1.2856903	11.526047
13016363	ACC	1.4302979	0.7769165	11.369232
13016383	ACC	1.9199219	0.5901642	13.093048
13016437	MAG	-22.706604	-2.0126343	-35.8963
13016360	GYR	-0.13389587	-0.33457947	-0.7188263
13016404	ACC	2.0803223	0.70388794	15.519577
13016424	ACC	2.1006775	1.217453	15.615341
13016444	ACC	1.8480835	1.2665253	11.735535
13016464	ACC	1.9091492	1.1504211	7.8688965
13016484	ACC	1.8720245	1.1312561	5.850586
13016537	MAG	-22.54486	-4.76532	-36.250305
13016461	GYR	0.22073364	-0.21463013	-0.8254547
13016562	GYR	-0.6930542	0.2831726	-1.1220245
13016505	ACC	1.6469727	1.0618286	6.1414948
13016525	ACC	1.4015808	0.78889465	7.4295654
13016545	ACC	1.426712	0.5566559	9.122269
13016565	ACC	0.9909668	0.43095398	10.093124
13016585	ACC	0.48339844	0.50398254	9.880035
13016606	ACC	0.21284485	0.6823425	8.514145
13016637	MAG	-22.528076	-5.5130005	-35.19287
13016663	GYR	-0.27035522	-0.1370697	-0.9612732
13016626	ACC	-0.09361267	0.8056488	7.540909
13016646	ACC	-0.101989746	0.8954315	7.293091
13016666	ACC	0.12545776	0.8427582	7.6821594
13016686	ACC	0.27149963	0.8846588	8.23642
13016707	ACC	0.31221008	0.96725464	8.875656
13016737	MAG	-21.182251	-5.6747437	-36.36017
13016764	GYR	0.009811401	-0.26139832	-0.4256134
13016837	MAG	-23.269653	-8.731079	-35.536194
13016727	ACC	0.1493988	1.1803436	8.630264
13016747	ACC	-0.1762085	1.4317322	8.6901245
13016767	ACC	-0.23606873	1.1564026	9.320984
13016787	ACC	0.07637024	0.58299255	10.3828125
13016808	ACC	0.16496277	0.3902588	11.881592
13016937	MAG	-22.95227	-5.9417725	-32.966614
13016865	GYR	-0.2558136	-0.14964294	-0.14949036
13016828	ACC	-0.25042725	0.05506897	12.62738
13016848	ACC	-0.7232971	-0.38546753	12.419083
13016868	ACC	-0.8525696	-0.69911194	12.040802
13016888	ACC	-0.76039124	-1.5742035	13.033203
13016909	ACC	-0.97587585	-1.8519287	15.313675
13016929	ACC	-1.0034027	-1.564621	15.984055
13017037	MAG	-23.262024	-7.6446533	-34.39026
13016966	GYR	0.29727173	-0.017501831	0.037612915
13016949	ACC	-1.284729	-0.9109955	12.574707
13016969	ACC	-1.6486511	-0.3088684	9.233597
13016989	ACC	-1.7659607	-0.11253357	7.84256
13017010	ACC	-1.64505	-0.053878784	8.032913
13017030	ACC	-1.3230286	0.027526855	8.722443
13017137	MAG	-23.417664	-7.498169	-34.690857
13017067	GYR	-0.16744995	0.080444336	0.24885559
13017050	ACC	-0.75201416	0.23703003	9.335358
13017070	ACC	-0.21331787	0.2059021	9.459854
13017091	ACC	-0.0014343262	0.34117126	8.788284
13017111	ACC	-0.012207031	0.5686188	7.9862213
13017131	ACC	-0.30070496	0.9241638	6.9088287
13017151	ACC	-0.41923523	1.1947021	6.4647064
13017237	MAG	-23.277283	-6.587219	-35.162354
13017168	GYR	0.065200806	-0.002960205	0.25727844
13017171	ACC	-0.26480103	1.2150574	6.723282
13017192	ACC	-0.1355133	1.3994141	7.593567
13017212	ACC	-2.4414062E-4	1.4652557	8.307037
13017232	ACC	0.17692566	1.5921478	8.845734
13017252	ACC	0.24876404	1.7046814	9.348511
13017337	MAG	-24.171448	-7.5042725	-34.69391
13017269	GYR	0.15447998	-0.1958313	0.024520874
13017272	ACC	0.5504303	1.5909424	10.421127
13017293	ACC	0.75393677	1.2821045	11.621811
13017313	ACC	0.6581726	0.87628174	12.225159
13017333	ACC	0.61268616	0.79367065	11.843277
13017353	ACC	0.31340027	1.0139465	10.574356
13017373	ACC	0.32418823	0.50875854	10.181702
13017437	MAG	-23.269653	-8.731079	-35.536194
13017370	GYR	0.06163025	-0.014144897	-0.0912323
13017394	ACC	0.5360718	-0.06704712	11.223175
13017414	ACC	1.0615997	-1.4748383	12.927856
13017434	ACC	1.4291077	-1.7178497	14.834839
13017454	ACC	1.189682	-0.8487549	14.852783
13017474	ACC	0.9610443	-0.19992065	11.6002655
13017537	MAG	-22.615051	-11.122131	-32.354736
13017471	GYR	0.06904602	-0.026123047	-0.23130798
13017495	ACC	0.9646301	0.1544342	8.431549
13017515	ACC	0.86047363	0.0095825195	7.6474457
13017535	ACC	0.7527466	-0.25378418	8.934326
13017555	ACC	0.611496	-0.2705536	10.141006
13017575	ACC	0.30143738	-0.16401672	10.003326
13017596	ACC	-0.099594116	0.20829773	8.647018
13017637	MAG	-23.396301	-9.623718	-33.883667
13017572	GYR	-0.20335388	0.29367065	-0.23945618
13017616	ACC	-0.5844269	0.6464386	7.301483
13017636	ACC	-0.5161896	0.8044586	6.5317383
13017656	ACC	-0.22529602	0.94810486	6.2109222
13017676	ACC	0.07637024	0.7409973	6.304291
13017697	ACC	0.640213	0.73861694	7.557663
13017737	MAG	-22.502136	-9.477234	-34.768677
13017673	GYR	-0.050857544	0.008117676	-0.09660339
13017837	MAG	-24.76654	-11.955261	-35.88257
13017774	GYR	0.09359741	-0.118118286	-0.14709473
13017717	ACC	0.8461151	0.73143005	8.435135
13017737	ACC	0.5887451	1.0163422	8.597946
13017757	ACC	0.43312073	1.4389191	8.862503
13017777	ACC	0.28945923	1.5921478	9.611893
13017798	ACC	-0.011016846	1.3168182	11.063965
13017818	ACC	-0.0960083	0.9457092	12.50528
13017937	MAG	-22.470093	-10.514832	-32.669067
13017875	GYR	0.04447937	-0.13937378	0.028137207
13017838	ACC	-0.044540405	0.6751709	12.6596985
13017858	ACC	-0.1929779	0.6105194	12.195221
13017878	ACC	0.10151672	0.12928772	11.828918
13017899	ACC	-0.36535645	0.05506897	11.91391
13017919	ACC	-0.829834	-0.628479	13.8220825
13018037	MAG	-20.689392	-9.465027	-34.75952
13017976	GYR	0.3039856	0.060256958	0.19560242
13017939	ACC	-0.32824707	-1.0726166	15.857162
13017959	ACC	-0.32943726	-0.5171509	15.174805
13017979	ACC	-0.66104126	-0.11253357	11.806168
13018000	ACC	-1.190155	-0.0287323	9.172546
13018020	ACC	-1.5492859	-0.058670044	8.508163
13018040	ACC	-1.3721161	-0.111343384	9.113892
13018137	MAG	-22.496033	-9.47113	-34.32617
13018077	GYR	-0.08052063	-0.03060913	0.29354858
13018060	ACC	-1.0656586	-0.12451172	9.717224
13018080	ACC	-0.73526	0.099365234	9.401199
13018101	ACC	-0.522171	0.4692688	8.516541
13018121	ACC	-0.2264862	0.76016235	7.759964
13018141	ACC	-0.03135681	1.0378876	7.162613
13018237	MAG	-22.924805	-11.135864	-33.094788
13018178	GYR	0.17028809	-0.06549072	0.31602478
13018161	ACC	0.12425232	1.3634949	6.893265
13018181	ACC	0.18171692	1.5406647	6.7568054
13018202	ACC	0.28945923	1.6855164	6.8094635
13018222	ACC	0.43910217	1.7106476	7.1698
13018242	ACC	0.8221741	1.7393951	7.5325165
13018262	ACC	0.68211365	1.727417	7.9670715
13018337	MAG	-24.595642	-8.699036	-32.739258
13018279	GYR	0.14297485	-0.04902649	0.03437805
13018282	ACC	0.5695801	1.6208801	9.007355
13018303	ACC	0.5528259	1.3730774	10.634216
13018323	ACC	0.84013367	1.039093	12.088684
13018343	ACC	0.87724304	1.177948	12.571121
13018363	ACC	0.6545868	1.3934326	11.310562
13018437	MAG	-22.924805	-9.597778	-32.40509
13018380	GYR	0.08911133	-0.15518188	-0.153656
13018383	ACC	0.67492676	1.0761871	10.384018
13018404	ACC	1.1765137	0.51116943	10.849686
13018424	ACC	1.2662964	-0.9469147	12.331696
13018444	ACC	1.3285522	-1.3634949	15.675201
13018464	ACC	1.1872864	-0.8511505	17.440918
13018485	ACC	0.5707855	0.26576233	14.341629
13018537	MAG	-24.591064	-9.461975	-32.714844
13018481	GYR	-1.5258789E-4	0.1719513	-0.35375977
13018505	ACC	0.5540161	0.91937256	9.725601
13018525	ACC	0.7994232	1.0259094	6.9626923
13018545	ACC	0.76472473	0.9337311	7.1003723
13018565	ACC	1.0292816	0.9289551	8.637451
13018586	ACC	1.0400543	0.9145813	9.492172
13018637	MAG	-23.657227	-11.419678	-31.317139
13018582	GYR	-0.057891846	0.012588501	-0.26597595
13018606	ACC	0.57199097	1.063034	9.14502
13018626	ACC	0.08355713	1.2497711	8.299866
13018646	ACC	0.07157898	1.3946228	7.8760834
13018666	ACC	0.09791565	1.4472961	7.2368317
13018687	ACC	0.20805359	1.648407	6.451538
13018707	ACC	0.30143738	1.593338	6.9998016
13018737	MAG	-21.995544	-13.404846	-32.130432
13018683	GYR	0.26020813	0.11427307	-0.139328
13018727	ACC	0.7276001	1.4999695	8.421967
13018747	ACC	0.7922516	1.4688416	8.80983
13018767	ACC	0.68930054	1.7920685	8.47583
13018788	ACC	0.73239136	2.118866	7.9826355
13018808	ACC	0.5205078	2.0422516	8.544067
13018837	MAG	-23.36731	-12.509155	-32.75757
13018784	GYR	0.19500732	0.022979736	-0.1027832
13018828	ACC	0.2068634	1.751358	10.073959
13018848	ACC	0.070388794	1.4628601	11.393173
13018868	ACC	-0.106781006	1.3658905	12.130585
13018889	ACC	-0.29353333	0.6823425	11.897156
13018909	ACC	-0.7328644	0.38427734	11.636185
13018937	MAG	-22.433472	-14.465332	-31.359863
13018885	GYR	-0.117752075	-0.053726196	0.076919556
13018929	ACC	-0.8908844	-0.53271484	13.496475
13018949	ACC	0.09793091	-0.96247864	15.656052
13018969	ACC	0.0524292	-0.33041382	15.648865
13018990	ACC	-0.58561707	0.34716797	12.488525
13019010	ACC	-0.72688293	0.60214233	9.247971
13019037	MAG	-24.421692	-11.436462	-32.06024
13018986	GYR	0.040283203	0.0034332275	0.16651917
13019137	MAG	-22.743225	-13.095093	-31.40564
13019030	ACC	-1.1291046	0.8164215	7.636673
13019050	ACC	-1.2787476	0.87628174	7.9526978
13019070	ACC	-1.0788269	0.80085754	8.65181
13019091	ACC	-0.8525696	0.87867737	8.714066
13019111	ACC	-0.5868225	1.0450745	8.340561
13019087	GYR	-0.17959595	0.046203613	0.19793701
13019237	MAG	-23.513794	-12.042236	-32.182312
13019188	GYR	-0.016296387	-0.06996155	0.32060242
13019131	ACC	-0.561676	1.043869	7.779129
13019151	ACC	-0.34381104	1.0115509	7.798279
13019171	ACC	-0.27915955	1.0247192	7.724045
13019192	ACC	-0.21691895	1.3527222	7.621109
13019212	ACC	0.30862427	1.3539276	7.275131
13019232	ACC	0.3217926	1.3970184	7.422394
13019337	MAG	-25.636292	-11.302185	-32.661438
13019289	GYR	0.013427734	-0.114868164	0.080444336
13019252	ACC	0.36488342	1.5849609	8.135864
13019272	ACC	0.2942505	1.7082672	8.305847
13019293	ACC	0.42114258	2.0087433	8.462662
13019313	ACC	0.48220825	1.861496	8.976227
13019333	ACC	0.77189636	1.4281311	10.442673
13019437	MAG	-24.11499	-10.044861	-31.06842
13019390	GYR	-0.03466797	0.019363403	-0.19476318
13019353	ACC	0.7024689	1.1324615	11.842087
13019373	ACC	0.82936096	0.9325409	12.109039
13019394	ACC	0.55522156	0.61172485	11.611038
13019414	ACC	0.561203	0.22625732	11.819336
13019434	ACC	1.0484314	-1.023529	13.054749
13019454	ACC	1.1992645	-1.2880859	15.475281
13019537	MAG	-23.820496	-11.282349	-32.208252
13019491	GYR	0.1035614	0.082962036	-0.27067566
13019474	ACC	1.4219208	-0.4692688	16.22586
13019495	ACC	0.734787	0.39265442	13.215149
13019515	ACC	0.38642883	0.90501404	9.830948
13019535	ACC	0.59233093	0.8918457	7.5648346
13019555	ACC	0.6378174	0.71347046	7.451111
13019637	MAG	-24.101257	-11.412048	-30.581665
13019592	GYR	-0.20429993	-0.085998535	-0.1630249
13019575	ACC	0.88082886	0.6201019	8.850525
13019596	ACC	1.1082764	0.48483276	10.005737
13019616	ACC	0.9550476	0.4189911	10.216415
13019636	ACC	0.9909668	0.529129	9.689697
13019656	ACC	0.7264099	0.667984	8.7296295
13019737	MAG	-22.729492	-13.383484	-30.363464
13019693	GYR	0.2456665	-0.031036377	-0.16191101
13019676	ACC	0.48937988	0.8559265	8.052063
13019697	ACC	0.18769836	0.9325409	7.8102417
13019717	ACC	0.190094	0.89064026	7.953903
13019737	ACC	0.11947632	0.84754944	7.9000244
13019757	ACC	-0.23965454	1.114502	8.310638
13019837	MAG	-25.431824	-14.306641	-29.463196
13019794	GYR	0.21923828	0.2250061	0.22994995
13019778	ACC	-0.6634369	1.375473	9.036072
13019798	ACC	-0.7819519	1.0666199	9.611877
13019818	ACC	-0.6311188	0.7685394	10.25473
13019838	ACC	-0.1822052	0.94091797	10.604279
13019858	ACC	-0.3928833	0.7912903	10.150574
13019879	ACC	-0.3521881	0.24180603	10.695267
13019937	MAG	-23.638916	-12.472534	-30.25055
13019895	GYR	-0.051757812	0.031661987	0.51171875
13019899	ACC	-0.59999084	-0.7242584	12.0264435
13019919	ACC	0.07398987	-1.3970184	13.646103
13019939	ACC	0.07876587	-1.1995087	14.638504
13019959	ACC	-0.42640686	-0.5195465	13.606613
13019980	ACC	-0.9112396	-0.25857544	11.527252
13020000	ACC	-0.8406067	0.10534668	9.968613
13020037	MAG	-23.68164	-11.451721	-33.38318
13019996	GYR	0.19154358	0.24615479	0.3926239
13020020	ACC	-1.0070038	0.1376648	9.252747
13020040	ACC	-0.68377686	0.09336853	9.196487
13020060	ACC	-0.774765	0.19392395	9.46344
13020081	ACC	-0.8214569	0.4225769	9.614273
13020101	ACC	-0.70054626	0.4800415	9.675339
13020137	MAG	-23.513794	-11.274719	-31.912231
13020097	GYR	-0.044631958	0.29499817	0.0390625
13020121	ACC	-0.67900085	0.49560547	9.3784485
13020141	ACC	-0.56288147	0.5817871	8.505768
13020161	ACC	-0.6418915	0.5805969	8.621887
13020182	ACC	-0.3294525	0.5638428	8.918762
13020202	ACC	-0.11755371	0.38667297	8.104736
13020237	MAG	-22.018433	-11.58905	-33.221436
13020337	MAG	-23.822021	-10.977173	-32.218933
13020198	GYR	-0.09138489	-0.15875244	-0.07823181
13020222	ACC	-0.42401123	0.51834106	8.286697
13020242	ACC	-0.3605652	0.688324	9.429932
13020262	ACC	0.10391235	0.44532776	9.70047
13020283	ACC	0.067993164	-0.24661255	9.020508
13020303	ACC	-0.5652771	-0.05506897	9.343735
13020323	ACC	-1.0309448	-0.1328888	11.279449
